Baseline,SDG Push,JET SDG,Year,indicator
0.0009,0.0011,0.0002,2051,ENP_Oil
0.001,0.0011,0.0002,2052,ENP_Oil
0.001,0.0012,0.0002,2053,ENP_Oil
0.001,0.0012,0.0002,2054,ENP_Oil
0.0011,0.0013,0.0003,2055,ENP_Oil
0.0011,0.0013,0.0003,2056,ENP_Oil
0.0012,0.0014,0.0003,2057,ENP_Oil
0.0012,0.0014,0.0003,2058,ENP_Oil
0.0012,0.0015,0.0003,2059,ENP_Oil
0.0013,0.0015,0.0002,2060,ENP_Oil
0.0013,0.0015,0.0002,2061,ENP_Oil
0.0013,0.0016,0.0002,2062,ENP_Oil
0.0013,0.0016,0.0002,2063,ENP_Oil
0.0014,0.0017,0.0002,2064,ENP_Oil
0.0014,0.0017,0.0002,2065,ENP_Oil
0.0014,0.0018,0.0002,2066,ENP_Oil
0.0015,0.0018,0.0002,2067,ENP_Oil
0.0015,0.0018,0.0002,2068,ENP_Oil
0.0015,0.0019,0.0002,2069,ENP_Oil
0.0015,0.0019,0.0002,2070,ENP_Oil
0.0015,0.0019,0.0002,2071,ENP_Oil
0.0016,0.002,0.0002,2072,ENP_Oil
0.0016,0.002,0.0002,2073,ENP_Oil
0.0016,0.002,0.0002,2074,ENP_Oil
0.0016,0.0021,0.0002,2075,ENP_Oil
0.0016,0.0021,0.0002,2076,ENP_Oil
0.0016,0.0021,0.0001,2077,ENP_Oil
0.0016,0.0021,0.0001,2078,ENP_Oil
0.0016,0.0022,0.0001,2079,ENP_Oil
0.0016,0.0022,0.0001,2080,ENP_Oil
0.0016,0.0022,0.0001,2081,ENP_Oil
0.0016,0.0022,0.0001,2082,ENP_Oil
0.0016,0.0022,0.0001,2083,ENP_Oil
0.0016,0.0022,0.0001,2084,ENP_Oil
0.0016,0.0022,0.0001,2085,ENP_Oil
0.0016,0.0022,0.0001,2086,ENP_Oil
0.0016,0.0022,0.0001,2087,ENP_Oil
0.0016,0.0022,0.0001,2088,ENP_Oil
0.0016,0.0022,0.0001,2089,ENP_Oil
0.0016,0.0022,0.0001,2090,ENP_Oil
0.0016,0.0022,0.0001,2091,ENP_Oil
0.0016,0.0022,0.0001,2092,ENP_Oil
0.0016,0.0022,0.0001,2093,ENP_Oil
0.0016,0.0022,0.0001,2094,ENP_Oil
0.0016,0.0022,0,2095,ENP_Oil
