Baseline,SDG Push,JET SDG,Year,indicator
0.002,0.0027,0.0001,2097,ENP_Oil
0.002,0.0027,0.0001,2098,ENP_Oil
0.0019,0.0027,0.0001,2099,ENP_Oil
0.0019,0.0027,0.0001,2100,ENP_Oil
0,0.00003,0.00003,2019,ENP_OthRenew
0,0.00003,0.00003,2020,ENP_OthRenew
0,0.00003,0.00003,2021,ENP_OthRenew
0,0.00004,0.00004,2022,ENP_OthRenew
0,0.00003,0.00003,2023,ENP_OthRenew
0,0.00004,0.00004,2024,ENP_OthRenew
0.0001,0.00005,0.00007,2025,ENP_OthRenew
0.0001,0.00007,0.00012,2026,ENP_OthRenew
0.0001,0.00009,0.00019,2027,ENP_OthRenew
0.0001,0.0001,0.00025,2028,ENP_OthRenew
0.0001,0.00011,0.00031,2029,ENP_OthRenew
0.0001,0.00012,0.00036,2030,ENP_OthRenew
0.0001,0.00013,0.00039,2031,ENP_OthRenew
0.0001,0.00014,0.00043,2032,ENP_OthRenew
0.0002,0.00016,0.00049,2033,ENP_OthRenew
0.0002,0.00017,0.00055,2034,ENP_OthRenew
0.0002,0.00018,0.00062,2035,ENP_OthRenew
0.0002,0.0002,0.0007,2036,ENP_OthRenew
0.0002,0.00021,0.0008,2037,ENP_OthRenew
0.0002,0.00023,0.00091,2038,ENP_OthRenew
0.0002,0.00025,0.00103,2039,ENP_OthRenew
0.0003,0.00027,0.00114,2040,ENP_OthRenew
0.0003,0.00029,0.00123,2041,ENP_OthRenew
0.0003,0.00031,0.00131,2042,ENP_OthRenew
0.0003,0.00033,0.00138,2043,ENP_OthRenew
0.0003,0.00035,0.00145,2044,ENP_OthRenew
0.0003,0.00037,0.00153,2045,ENP_OthRenew
0.0004,0.00039,0.00159,2046,ENP_OthRenew
0.0004,0.00042,0.00165,2047,ENP_OthRenew
0.0004,0.00045,0.00174,2048,ENP_OthRenew
0.0004,0.00048,0.00187,2049,ENP_OthRenew
0.0005,0.00051,0.00203,2050,ENP_OthRenew
0.0005,0.00054,0.00224,2051,ENP_OthRenew
0.0005,0.00058,0.00247,2052,ENP_OthRenew
0.0005,0.00061,0.00274,2053,ENP_OthRenew
0.0006,0.00064,0.00305,2054,ENP_OthRenew
0.0006,0.00068,0.00338,2055,ENP_OthRenew
0.0006,0.00072,0.0037,2056,ENP_OthRenew
0.0007,0.00076,0.00399,2057,ENP_OthRenew
0.0007,0.0008,0.00423,2058,ENP_OthRenew
0.0007,0.00084,0.00445,2059,ENP_OthRenew
0.0008,0.00088,0.00466,2060,ENP_OthRenew
0.0008,0.00092,0.00485,2061,ENP_OthRenew
0.0008,0.00097,0.00504,2062,ENP_OthRenew
0.0009,0.00102,0.00523,2063,ENP_OthRenew
0.0009,0.00106,0.00541,2064,ENP_OthRenew
0.0009,0.00111,0.00549,2065,ENP_OthRenew
0.001,0.00116,0.00557,2066,ENP_OthRenew
0.001,0.00121,0.00567,2067,ENP_OthRenew
0.0011,0.00126,0.00579,2068,ENP_OthRenew
0.0011,0.00131,0.00593,2069,ENP_OthRenew
0.0011,0.00136,0.00608,2070,ENP_OthRenew
0.0012,0.00141,0.00625,2071,ENP_OthRenew
0.0012,0.00146,0.00644,2072,ENP_OthRenew
0.0013,0.00152,0.00664,2073,ENP_OthRenew
0.0013,0.00158,0.00685,2074,ENP_OthRenew
0.0014,0.00164,0.00708,2075,ENP_OthRenew
0.0014,0.00171,0.00729,2076,ENP_OthRenew
0.0015,0.00178,0.00751,2077,ENP_OthRenew
0.0015,0.00185,0.00768,2078,ENP_OthRenew
0.0016,0.00192,0.00784,2079,ENP_OthRenew
0.0016,0.00199,0.00795,2080,ENP_OthRenew
0.0017,0.00206,0.00805,2081,ENP_OthRenew
0.0017,0.00214,0.00812,2082,ENP_OthRenew
0.0018,0.00221,0.00816,2083,ENP_OthRenew
0.0018,0.00229,0.00818,2084,ENP_OthRenew
0.0019,0.00237,0.00818,2085,ENP_OthRenew
0.0019,0.00245,0.00816,2086,ENP_OthRenew
0.002,0.00253,0.00814,2087,ENP_OthRenew
0.002,0.00261,0.00812,2088,ENP_OthRenew
0.0021,0.0027,0.00809,2089,ENP_OthRenew
0.0022,0.0028,0.00806,2090,ENP_OthRenew
0.0022,0.00289,0.00802,2091,ENP_OthRenew
0.0023,0.00299,0.00797,2092,ENP_OthRenew
0.0024,0.0031,0.00796,2093,ENP_OthRenew
0.0024,0.0032,0.00797,2094,ENP_OthRenew
0.0025,0.00331,0.00798,2095,ENP_OthRenew
0.0026,0.00342,0.008,2096,ENP_OthRenew
0.0027,0.00353,0.00803,2097,ENP_OthRenew
0.0027,0.00365,0.00807,2098,ENP_OthRenew
0.0028,0.00377,0.00812,2099,ENP_OthRenew
0.0029,0.0039,0.00815,2100,ENP_OthRenew
0.00162,0.00162,0.00162,2019,ENP_Total
0.00163,0.00163,0.00163,2020,ENP_Total
0.00152,0.00152,0.00152,2021,ENP_Total
0.00159,0.00159,0.00159,2022,ENP_Total
0.00138,0.00138,0.00138,2023,ENP_Total
0.00165,0.00165,0.00165,2024,ENP_Total
0.00213,0.00213,0.00215,2025,ENP_Total
0.00283,0.00283,0.00282,2026,ENP_Total
0.0036,0.0036,0.00342,2027,ENP_Total
0.00411,0.00411,0.00364,2028,ENP_Total
0.00447,0.00447,0.00366,2029,ENP_Total
0.00477,0.00478,0.00357,2030,ENP_Total
0.00509,0.00514,0.00347,2031,ENP_Total
0.00541,0.00551,0.00347,2032,ENP_Total
0.00573,0.00588,0.00353,2033,ENP_Total
0.00604,0.00625,0.00363,2034,ENP_Total
0.00631,0.00658,0.00375,2035,ENP_Total
0.00656,0.00689,0.0039,2036,ENP_Total
0.00687,0.00726,0.00411,2037,ENP_Total
0.00725,0.00768,0.00431,2038,ENP_Total
0.00772,0.00819,0.00449,2039,ENP_Total
0.00819,0.00871,0.0046,2040,ENP_Total
0.00862,0.00919,0.00462,2041,ENP_Total
0.00899,0.00962,0.00458,2042,ENP_Total
0.00931,0.01001,0.00451,2043,ENP_Total
0.00962,0.01039,0.00445,2044,ENP_Total
0.00995,0.01079,0.00441,2045,ENP_Total
0.01033,0.01125,0.00435,2046,ENP_Total
0.01074,0.01175,0.00431,2047,ENP_Total
0.01117,0.01229,0.00436,2048,ENP_Total
0.01162,0.01285,0.00448,2049,ENP_Total
0.01208,0.01342,0.00466,2050,ENP_Total
0.01254,0.01399,0.00491,2051,ENP_Total
0.01299,0.01455,0.0052,2052,ENP_Total
0.01346,0.0151,0.00554,2053,ENP_Total
0.01392,0.01563,0.00591,2054,ENP_Total
0.01436,0.01616,0.0063,2055,ENP_Total
0.01481,0.0167,0.00664,2056,ENP_Total
0.01525,0.01727,0.00692,2057,ENP_Total
0.01568,0.01783,0.00709,2058,ENP_Total
0.01609,0.0184,0.00724,2059,ENP_Total
0.01648,0.01896,0.00736,2060,ENP_Total
0.01684,0.01952,0.00745,2061,ENP_Total
0.0172,0.02009,0.00754,2062,ENP_Total
0.01755,0.02067,0.00763,2063,ENP_Total
0.01793,0.02126,0.00772,2064,ENP_Total
0.01832,0.02187,0.0077,2065,ENP_Total
0.01872,0.02244,0.00769,2066,ENP_Total
0.01912,0.023,0.00772,2067,ENP_Total
0.01951,0.0235,0.00776,2068,ENP_Total
0.01986,0.02397,0.00784,2069,ENP_Total
0.02019,0.02438,0.00793,2070,ENP_Total
0.02049,0.02477,0.00805,2071,ENP_Total
0.02076,0.02516,0.0082,2072,ENP_Total
0.02105,0.02555,0.00836,2073,ENP_Total
0.02133,0.02596,0.00852,2074,ENP_Total
0.02159,0.02639,0.00871,2075,ENP_Total
0.02186,0.02691,0.00888,2076,ENP_Total
0.02213,0.02743,0.00906,2077,ENP_Total
0.0224,0.02792,0.00919,2078,ENP_Total
0.02269,0.0284,0.0093,2079,ENP_Total
0.02295,0.02887,0.00935,2080,ENP_Total
0.02321,0.0293,0.0094,2081,ENP_Total
0.02346,0.0297,0.00941,2082,ENP_Total
0.02369,0.03008,0.00939,2083,ENP_Total
0.0239,0.03043,0.00935,2084,ENP_Total
0.02411,0.03076,0.00929,2085,ENP_Total
0.02431,0.03107,0.00923,2086,ENP_Total
0.02451,0.03137,0.00915,2087,ENP_Total
0.02471,0.03167,0.00908,2088,ENP_Total
0.02493,0.032,0.009,2089,ENP_Total
0.02513,0.03234,0.00893,2090,ENP_Total
0.02535,0.0327,0.00884,2091,ENP_Total
0.02554,0.03305,0.00876,2092,ENP_Total
0.02574,0.0334,0.00871,2093,ENP_Total
0.02592,0.03372,0.00869,2094,ENP_Total
0.0261,0.03404,0.00867,2095,ENP_Total
0.02627,0.03433,0.00866,2096,ENP_Total
0.02644,0.03463,0.00867,2097,ENP_Total
0.0266,0.0349,0.00869,2098,ENP_Total
0.02676,0.03519,0.00871,2099,ENP_Total
0.02692,0.03547,0.00872,2100,ENP_Total
12.59,12.59,12.59,2019,GDPPCP
17.6,17.6,17.6,2020,GDPPCP
20.5,20.5,20.5,2021,GDPPCP
32.54,32.54,32.54,2022,GDPPCP
42.05,42.05,42.05,2023,GDPPCP
54.76,54.76,54.76,2024,GDPPCP
63.3,63.3,63.3,2025,GDPPCP
74.71,74.71,74.71,2026,GDPPCP
79.77,80.03,80.06,2027,GDPPCP
82.81,83.43,83.54,2028,GDPPCP
84.53,85.58,85.81,2029,GDPPCP
85.77,87.31,87.61,2030,GDPPCP
86.59,88.69,89.02,2031,GDPPCP
87.21,89.94,90.32,2032,GDPPCP
87.73,91.1,91.51,2033,GDPPCP
88.13,92.15,92.59,2034,GDPPCP
88.63,93.35,93.81,2035,GDPPCP
89.42,94.89,95.36,2036,GDPPCP
90.49,96.77,97.25,2037,GDPPCP
91.53,98.68,99.17,2038,GDPPCP
92.2,100.1,100.6,2039,GDPPCP
92.24,100.8,101.4,2040,GDPPCP
91.68,100.9,101.6,2041,GDPPCP
91.04,100.8,101.6,2042,GDPPCP
90.74,101,101.7,2043,GDPPCP
90.73,101.5,102.3,2044,GDPPCP
90.87,102.2,103.1,2045,GDPPCP
91.09,103.1,104,2046,GDPPCP
91.36,104,104.9,2047,GDPPCP
91.65,104.9,105.9,2048,GDPPCP
91.99,105.8,106.9,2049,GDPPCP
92.34,106.8,107.9,2050,GDPPCP
92.71,107.8,108.8,2051,GDPPCP
93.07,108.8,109.9,2052,GDPPCP
93.4,109.8,111.1,2053,GDPPCP
93.81,110.9,112.3,2054,GDPPCP
94.28,112.1,113.4,2055,GDPPCP
94.74,113.1,114.4,2056,GDPPCP
95.11,114,115.1,2057,GDPPCP
95.28,114.5,115.3,2058,GDPPCP
95.2,114.8,115.3,2059,GDPPCP
94.87,114.7,115.1,2060,GDPPCP
94.32,114.5,115,2061,GDPPCP
93.74,114.4,114.9,2062,GDPPCP
93.22,114.3,115,2063,GDPPCP
92.78,114.4,115.2,2064,GDPPCP
92.53,114.8,115.7,2065,GDPPCP
92.45,115.4,116.5,2066,GDPPCP
92.46,116.1,117.2,2067,GDPPCP
92.56,116.9,118,2068,GDPPCP
92.69,117.5,118.6,2069,GDPPCP
92.85,118,118.9,2070,GDPPCP
92.99,118.3,119.1,2071,GDPPCP
93.05,118.5,119.1,2072,GDPPCP
93.03,118.5,119,2073,GDPPCP
92.93,118.5,118.9,2074,GDPPCP
92.77,118.5,118.9,2075,GDPPCP
92.58,118.6,119,2076,GDPPCP
92.41,118.9,119.3,2077,GDPPCP
92.3,119.3,119.8,2078,GDPPCP
92.27,119.9,120.5,2079,GDPPCP
92.31,120.6,121.3,2080,GDPPCP
92.42,121.4,122,2081,GDPPCP
92.56,122.1,122.8,2082,GDPPCP
92.51,122.5,123,2083,GDPPCP
92.42,122.7,123.1,2084,GDPPCP
92.32,122.8,123,2085,GDPPCP
92.18,122.8,122.9,2086,GDPPCP
92.07,122.7,122.7,2087,GDPPCP
91.96,122.7,122.6,2088,GDPPCP
91.94,122.8,122.7,2089,GDPPCP
91.96,123.1,123.1,2090,GDPPCP
92.12,123.6,123.6,2091,GDPPCP
92.31,124.3,124.4,2092,GDPPCP
92.66,125.1,125.1,2093,GDPPCP
93,126,126,2094,GDPPCP
93.44,126.9,126.7,2095,GDPPCP
93.8,127.5,127.4,2096,GDPPCP
94.19,128.2,127.7,2097,GDPPCP
94.48,128.6,128.1,2098,GDPPCP
94.75,129,128.2,2099,GDPPCP
94.93,129.2,128.4,2100,GDPPCP
0.005,0.005,0.005,2019,GDP_MER
0.007,0.007,0.007,2020,GDP_MER
0.009,0.009,0.009,2021,GDP_MER
0.015,0.015,0.015,2022,GDP_MER
0.02,0.02,0.02,2023,GDP_MER
0.026,0.026,0.026,2024,GDP_MER
0.031,0.031,0.031,2025,GDP_MER
0.038,0.038,0.038,2026,GDP_MER
0.041,0.041,0.041,2027,GDP_MER
0.044,0.044,0.044,2028,GDP_MER
0.046,0.046,0.046,2029,GDP_MER
0.047,0.048,0.048,2030,GDP_MER
0.049,0.05,0.05,2031,GDP_MER
0.05,0.052,0.052,2032,GDP_MER
0.051,0.053,0.054,2033,GDP_MER
0.053,0.055,0.055,2034,GDP_MER
0.054,0.057,0.057,2035,GDP_MER
0.055,0.058,0.059,2036,GDP_MER
0.057,0.061,0.061,2037,GDP_MER
0.058,0.063,0.063,2038,GDP_MER
0.059,0.065,0.065,2039,GDP_MER
0.06,0.066,0.066,2040,GDP_MER
0.061,0.067,0.067,2041,GDP_MER
0.061,0.068,0.068,2042,GDP_MER
0.062,0.069,0.069,2043,GDP_MER
0.062,0.07,0.07,2044,GDP_MER
0.063,0.071,0.072,2045,GDP_MER
0.064,0.072,0.073,2046,GDP_MER
0.064,0.074,0.074,2047,GDP_MER
0.065,0.075,0.076,2048,GDP_MER
0.066,0.076,0.077,2049,GDP_MER
0.067,0.077,0.078,2050,GDP_MER
0.067,0.079,0.079,2051,GDP_MER
0.068,0.08,0.081,2052,GDP_MER
0.069,0.081,0.082,2053,GDP_MER
0.069,0.082,0.083,2054,GDP_MER
0.07,0.083,0.084,2055,GDP_MER
0.07,0.084,0.085,2056,GDP_MER
0.071,0.085,0.086,2057,GDP_MER
0.071,0.086,0.086,2058,GDP_MER
0.071,0.086,0.086,2059,GDP_MER
0.071,0.086,0.086,2060,GDP_MER
0.07,0.086,0.086,2061,GDP_MER
0.07,0.086,0.086,2062,GDP_MER
0.069,0.086,0.086,2063,GDP_MER
0.069,0.085,0.086,2064,GDP_MER
0.068,0.085,0.086,2065,GDP_MER
0.068,0.085,0.086,2066,GDP_MER
0.068,0.085,0.086,2067,GDP_MER
0.067,0.086,0.086,2068,GDP_MER
0.067,0.085,0.086,2069,GDP_MER
0.067,0.085,0.086,2070,GDP_MER
0.066,0.085,0.086,2071,GDP_MER
0.066,0.085,0.085,2072,GDP_MER
0.065,0.084,0.084,2073,GDP_MER
0.065,0.083,0.084,2074,GDP_MER
0.064,0.083,0.083,2075,GDP_MER
0.064,0.082,0.082,2076,GDP_MER
0.063,0.082,0.082,2077,GDP_MER
0.062,0.081,0.082,2078,GDP_MER
0.062,0.081,0.081,2079,GDP_MER
0.061,0.081,0.081,2080,GDP_MER
0.061,0.081,0.081,2081,GDP_MER
0.06,0.08,0.081,2082,GDP_MER
0.06,0.08,0.08,2083,GDP_MER
0.059,0.079,0.079,2084,GDP_MER
0.058,0.078,0.078,2085,GDP_MER
0.057,0.077,0.077,2086,GDP_MER
0.057,0.076,0.076,2087,GDP_MER
0.056,0.075,0.075,2088,GDP_MER
0.055,0.074,0.074,2089,GDP_MER
0.054,0.074,0.074,2090,GDP_MER
0.054,0.073,0.073,2091,GDP_MER
0.053,0.072,0.072,2092,GDP_MER
0.052,0.072,0.072,2093,GDP_MER
0.052,0.071,0.071,2094,GDP_MER
0.051,0.071,0.07,2095,GDP_MER
0.051,0.07,0.07,2096,GDP_MER
0.05,0.069,0.069,2097,GDP_MER
0.05,0.068,0.068,2098,GDP_MER
0.049,0.067,0.067,2099,GDP_MER
0.048,0.066,0.066,2100,GDP_MER
0.79052,0.79052,0.79052,2019,HDI
0.81841,0.81841,0.81841,2020,HDI
0.83116,0.83116,0.83116,2021,HDI
0.86813,0.86813,0.86813,2022,HDI
0.88876,0.88876,0.88876,2023,HDI
0.91022,0.91022,0.91022,2024,HDI
0.9223,0.92231,0.92231,2025,HDI
0.9359,0.93602,0.93602,2026,HDI
0.94184,0.94229,0.94232,2027,HDI
0.94588,0.94673,0.94683,2028,HDI
0.94894,0.95025,0.95044,2029,HDI
0.9521,0.95391,0.95415,2030,HDI
0.95535,0.95769,0.95798,2031,HDI
0.9587,0.96162,0.96194,2032,HDI
0.9622,0.96569,0.96603,2033,HDI
0.96574,0.96983,0.97018,2034,HDI
0.96941,0.97412,0.97448,2035,HDI
0.97331,0.97864,0.97902,2036,HDI
0.97739,0.98336,0.98374,2037,HDI
0.98135,0.98799,0.98837,2038,HDI
0.98491,0.99206,0.99246,2039,HDI
0.98781,0.9955,0.99595,2040,HDI
0.9901,0.99836,0.99886,2041,HDI
0.99218,1,1,2042,HDI
0.99436,1,1,2043,HDI
0.99662,1,1,2044,HDI
0.99882,1,1,2045,HDI
1,1,1,2046,HDI
1,1,1,2047,HDI
1,1,1,2048,HDI
1,1,1,2049,HDI
1,1,1,2050,HDI
1,1,1,2051,HDI
1,1,1,2052,HDI
1,1,1,2053,HDI
1,1,1,2054,HDI
1,1,1,2055,HDI
1,1,1,2056,HDI
1,1,1,2057,HDI
1,1,1,2058,HDI
1,1,1,2059,HDI
1,1,1,2060,HDI
1,1,1,2061,HDI
1,1,1,2062,HDI
1,1,1,2063,HDI
1,1,1,2064,HDI
1,1,1,2065,HDI
1,1,1,2066,HDI
1,1,1,2067,HDI
1,1,1,2068,HDI
1,1,1,2069,HDI
1,1,1,2070,HDI
1,1,1,2071,HDI
1,1,1,2072,HDI
1,1,1,2073,HDI
1,1,1,2074,HDI
1,1,1,2075,HDI
1,1,1,2076,HDI
1,1,1,2077,HDI
1,1,1,2078,HDI
1,1,1,2079,HDI
1,1,1,2080,HDI
1,1,1,2081,HDI
1,1,1,2082,HDI
1,1,1,2083,HDI
1,1,1,2084,HDI
1,1,1,2085,HDI
1,1,1,2086,HDI
1,1,1,2087,HDI
1,1,1,2088,HDI
1,1,1,2089,HDI
1,1,1,2090,HDI
1,1,1,2091,HDI
1,1,1,2092,HDI
1,1,1,2093,HDI
1,1,1,2094,HDI
1,1,1,2095,HDI
1,1,1,2096,HDI
1,1,1,2097,HDI
1,1,1,2098,HDI
1,1,1,2099,HDI
1,1,1,2100,HDI
20.32,20.32,20.32,2019,InfantMortality
15.78,15.78,15.78,2020,InfantMortality
13.61,13.61,13.61,2021,InfantMortality
9.61248,9.61248,9.61248,2022,InfantMortality
7.85319,7.85319,7.85319,2023,InfantMortality
6.44582,6.44582,6.44582,2024,InfantMortality
5.72655,5.7052,5.70521,2025,InfantMortality
5.03871,5.00056,5.00049,2026,InfantMortality
4.71257,4.64782,4.64639,2027,InfantMortality
4.48959,4.39738,4.3931,2028,InfantMortality
4.3187,4.1943,4.18614,2029,InfantMortality
4.1727,4.02066,4.00948,2030,InfantMortality
4.05341,3.87582,3.86346,2031,InfantMortality
3.94367,3.7405,3.72713,2032,InfantMortality
3.83973,3.60923,3.59688,2033,InfantMortality
3.74455,3.48702,3.47484,2034,InfantMortality
3.65217,3.36906,3.35677,2035,InfantMortality
3.55273,3.24679,3.23486,2036,InfantMortality
3.44837,3.12206,3.11079,2037,InfantMortality
3.34815,3.0129,3.00127,2038,InfantMortality
3.26007,2.91719,2.90558,2039,InfantMortality
3.18791,2.83525,2.82309,2040,InfantMortality
3.1284,2.76714,2.75416,2041,InfantMortality
3.07261,2.70461,2.6908,2042,InfantMortality
3.01154,2.64029,2.6269,2043,InfantMortality
2.94603,2.57179,2.5583,2044,InfantMortality
2.87909,2.50253,2.48895,2045,InfantMortality
2.81297,2.43454,2.42086,2046,InfantMortality
2.75076,2.3709,2.35703,2047,InfantMortality
2.69067,2.30919,2.29534,2048,InfantMortality
2.63184,2.24984,2.23632,2049,InfantMortality
2.57487,2.19239,2.17942,2050,InfantMortality
2.5195,2.13781,2.12571,2051,InfantMortality
2.46598,2.08544,2.07287,2052,InfantMortality
2.4145,2.034,2.02055,2053,InfantMortality
2.36357,1.98352,1.96975,2054,InfantMortality
2.31292,1.93374,1.92042,2055,InfantMortality
2.2637,1.88682,1.87519,2056,InfantMortality
2.21709,1.84296,1.83353,2057,InfantMortality
2.17412,1.80334,1.79652,2058,InfantMortality
2.13537,1.7671,1.76255,2059,InfantMortality
2.10112,1.73455,1.73128,2060,InfantMortality
2.07045,1.7032,1.69988,2061,InfantMortality
2.04092,1.6724,1.6684,2062,InfantMortality
2.01106,1.64114,1.6361,2063,InfantMortality
1.98018,1.60922,1.60354,2064,InfantMortality
1.94767,1.57656,1.56989,2065,InfantMortality
1.91383,1.54184,1.53425,2066,InfantMortality
1.87932,1.50752,1.49952,2067,InfantMortality
1.84446,1.47438,1.46624,2068,InfantMortality
1.81007,1.44208,1.43457,2069,InfantMortality
1.77625,1.4116,1.40513,2070,InfantMortality
1.74368,1.38356,1.37825,2071,InfantMortality
1.71275,1.35668,1.35276,2072,InfantMortality
1.68353,1.33171,1.32901,2073,InfantMortality
1.65597,1.30842,1.30629,2074,InfantMortality
1.62978,1.285,1.28309,2075,InfantMortality
1.6046,1.26197,1.2599,2076,InfantMortality
1.57987,1.23904,1.23627,2077,InfantMortality
1.55527,1.21498,1.21166,2078,InfantMortality
1.53052,1.191,1.18729,2079,InfantMortality
1.50574,1.16749,1.16336,2080,InfantMortality
1.48094,1.14364,1.13965,2081,InfantMortality
1.4565,1.12103,1.11728,2082,InfantMortality
1.43435,1.10107,1.09797,2083,InfantMortality
1.4132,1.08237,1.07993,2084,InfantMortality
1.39271,1.06517,1.06377,2085,InfantMortality
1.37308,1.04934,1.04838,2086,InfantMortality
1.35374,1.03351,1.03327,2087,InfantMortality
1.33496,1.01825,1.01805,2088,InfantMortality
1.31594,1.00282,1.00266,2089,InfantMortality
1.29736,0.98695,0.98631,2090,InfantMortality
1.27817,0.97065,0.97005,2091,InfantMortality
1.25923,0.95443,0.95318,2092,InfantMortality
1.23977,0.93751,0.9367,2093,InfantMortality
1.22099,0.92183,0.92076,2094,InfantMortality
1.20216,0.9068,0.90657,2095,InfantMortality
1.18435,0.89269,0.89257,2096,InfantMortality
1.16687,0.87937,0.88027,2097,InfantMortality
1.15056,0.86743,0.86864,2098,InfantMortality
1.13479,0.85585,0.85771,2099,InfantMortality
1.11999,0.84517,0.84724,2100,InfantMortality
0.0074,0.0074,0.0074,2019,MalnChild_Number
0.00678,0.00678,0.00678,2020,MalnChild_Number
0.0061,0.0061,0.0061,2021,MalnChild_Number
0.00522,0.00522,0.00522,2022,MalnChild_Number
0.00482,0.00482,0.00482,2023,MalnChild_Number
0.00443,0.00443,0.00443,2024,MalnChild_Number
0.00412,0.00411,0.00411,2025,MalnChild_Number
0.00375,0.00375,0.00375,2026,MalnChild_Number
0.00348,0.00346,0.00346,2027,MalnChild_Number
0.00324,0.00321,0.00321,2028,MalnChild_Number
0.00307,0.00301,0.00301,2029,MalnChild_Number
0.00292,0.00286,0.00285,2030,MalnChild_Number
0.00281,0.00274,0.00274,2031,MalnChild_Number
0.00273,0.00265,0.00265,2032,MalnChild_Number
0.00267,0.00259,0.00259,2033,MalnChild_Number
0.00263,0.00255,0.00254,2034,MalnChild_Number
0.0026,0.0025,0.0025,2035,MalnChild_Number
0.00256,0.00246,0.00246,2036,MalnChild_Number
0.00253,0.00242,0.00242,2037,MalnChild_Number
0.00249,0.00238,0.00238,2038,MalnChild_Number
0.00246,0.00235,0.00235,2039,MalnChild_Number
0.00244,0.00232,0.00232,2040,MalnChild_Number
0.00243,0.00231,0.00231,2041,MalnChild_Number
0.00241,0.00229,0.0023,2042,MalnChild_Number
0.00239,0.00228,0.00228,2043,MalnChild_Number
0.00237,0.00227,0.00227,2044,MalnChild_Number
0.00235,0.00225,0.00225,2045,MalnChild_Number
0.00233,0.00223,0.00223,2046,MalnChild_Number
0.0023,0.0022,0.00221,2047,MalnChild_Number
0.00226,0.00217,0.00218,2048,MalnChild_Number
0.00223,0.00214,0.00215,2049,MalnChild_Number
0.00218,0.0021,0.00211,2050,MalnChild_Number
0.00214,0.00206,0.00207,2051,MalnChild_Number
0.00209,0.00202,0.00202,2052,MalnChild_Number
0.00203,0.00196,0.00197,2053,MalnChild_Number
0.00197,0.00191,0.00192,2054,MalnChild_Number
0.00191,0.00185,0.00186,2055,MalnChild_Number
0.00185,0.0018,0.0018,2056,MalnChild_Number
0.00179,0.00174,0.00175,2057,MalnChild_Number
0.00173,0.00169,0.0017,2058,MalnChild_Number
0.00168,0.00164,0.00165,2059,MalnChild_Number
0.00163,0.00159,0.0016,2060,MalnChild_Number
0.00158,0.00155,0.00156,2061,MalnChild_Number
0.00154,0.00151,0.00152,2062,MalnChild_Number
0.0015,0.00147,0.00148,2063,MalnChild_Number
0.00146,0.00144,0.00144,2064,MalnChild_Number
0.00143,0.00141,0.00142,2065,MalnChild_Number
0.0014,0.00138,0.00138,2066,MalnChild_Number
0.00137,0.00135,0.00136,2067,MalnChild_Number
0.00134,0.00133,0.00134,2068,MalnChild_Number
0.00131,0.0013,0.00131,2069,MalnChild_Number
0.00129,0.00128,0.00129,2070,MalnChild_Number
0.00126,0.00127,0.00127,2071,MalnChild_Number
0.00124,0.00124,0.00125,2072,MalnChild_Number
0.00122,0.00122,0.00123,2073,MalnChild_Number
0.0012,0.00121,0.00121,2074,MalnChild_Number
0.00118,0.00118,0.00119,2075,MalnChild_Number
0.00115,0.00116,0.00117,2076,MalnChild_Number
0.00113,0.00114,0.00115,2077,MalnChild_Number
0.00111,0.00111,0.00112,2078,MalnChild_Number
0.00108,0.00109,0.00109,2079,MalnChild_Number
0.00105,0.00106,0.00107,2080,MalnChild_Number
0.00102,0.00103,0.00104,2081,MalnChild_Number
0.001,0.001,0.00101,2082,MalnChild_Number
0.00097,0.00098,0.00098,2083,MalnChild_Number
0.00094,0.00094,0.00095,2084,MalnChild_Number
0.00091,0.00092,0.00092,2085,MalnChild_Number
0.00088,0.00089,0.0009,2086,MalnChild_Number
0.00085,0.00086,0.00086,2087,MalnChild_Number
0.00082,0.00083,0.00084,2088,MalnChild_Number
0.00079,0.0008,0.00081,2089,MalnChild_Number
0.00076,0.00077,0.00078,2090,MalnChild_Number
0.00074,0.00075,0.00075,2091,MalnChild_Number
0.00071,0.00072,0.00073,2092,MalnChild_Number
0.00069,0.0007,0.0007,2093,MalnChild_Number
0.00066,0.00067,0.00068,2094,MalnChild_Number
0.00064,0.00066,0.00066,2095,MalnChild_Number
0.00062,0.00063,0.00064,2096,MalnChild_Number
0.0006,0.00062,0.00062,2097,MalnChild_Number
0.00058,0.0006,0.0006,2098,MalnChild_Number
0.00056,0.00058,0.00058,2099,MalnChild_Number
0.00055,0.00056,0.00057,2100,MalnChild_Number
9.4,9.4,9.4,2019,MalnChild_Percent
8.60347,8.60347,8.60347,2020,MalnChild_Percent
7.75282,7.75282,7.75282,2021,MalnChild_Percent
6.66321,6.66321,6.66321,2022,MalnChild_Percent
6.21256,6.21256,6.21256,2023,MalnChild_Percent
5.81613,5.81613,5.81613,2024,MalnChild_Percent
5.57943,5.57369,5.57367,2025,MalnChild_Percent
5.29363,5.28394,5.28384,2026,MalnChild_Percent
5.13561,5.10965,5.10873,2027,MalnChild_Percent
5.01681,4.97016,4.96769,2028,MalnChild_Percent
4.94579,4.8822,4.87743,2029,MalnChild_Percent
4.88095,4.7976,4.79152,2030,MalnChild_Percent
4.82842,4.7278,4.7213,2031,MalnChild_Percent
4.78048,4.66004,4.65341,2032,MalnChild_Percent
4.73734,4.60033,4.59404,2033,MalnChild_Percent
4.69717,4.54119,4.53573,2034,MalnChild_Percent
