Baseline,SDG Push,JET SDG,Year,indicator
0.00027,0.00028,0.00016,2076,ENP_Oil
0.00025,0.00026,0.00014,2077,ENP_Oil
0.00023,0.00024,0.00013,2078,ENP_Oil
0.00021,0.00022,0.00012,2079,ENP_Oil
0.00019,0.0002,0.00011,2080,ENP_Oil
0.00018,0.00018,0.0001,2081,ENP_Oil
0.00016,0.00017,0.00009,2082,ENP_Oil
0.00015,0.00015,0.00008,2083,ENP_Oil
0.00014,0.00014,0.00007,2084,ENP_Oil
0.00013,0.00013,0.00007,2085,ENP_Oil
0.00012,0.00012,0.00006,2086,ENP_Oil
0.00011,0.00011,0.00005,2087,ENP_Oil
0.0001,0.0001,0.00005,2088,ENP_Oil
0.00009,0.00009,0.00004,2089,ENP_Oil
0.00008,0.00008,0.00004,2090,ENP_Oil
0.00007,0.00008,0.00004,2091,ENP_Oil
0.00007,0.00007,0.00003,2092,ENP_Oil
0.00006,0.00006,0.00003,2093,ENP_Oil
0.00006,0.00006,0.00003,2094,ENP_Oil
0.00005,0.00005,0.00003,2095,ENP_Oil
0.00005,0.00005,0.00002,2096,ENP_Oil
0.00004,0.00005,0.00002,2097,ENP_Oil
0.00004,0.00004,0.00002,2098,ENP_Oil
0.00004,0.00004,0.00002,2099,ENP_Oil
0.00003,0.00004,0.00002,2100,ENP_Oil
0.01326,0.01326,0.01326,2019,ENP_OthRenew
0.01457,0.01457,0.01457,2020,ENP_OthRenew
0.0163,0.0163,0.0163,2021,ENP_OthRenew
0.01774,0.01774,0.01774,2022,ENP_OthRenew
0.01917,0.01917,0.01917,2023,ENP_OthRenew
0.02076,0.02076,0.02076,2024,ENP_OthRenew
0.02228,0.02228,0.02615,2025,ENP_OthRenew
0.02382,0.02382,0.03135,2026,ENP_OthRenew
0.02545,0.02545,0.03607,2027,ENP_OthRenew
0.02722,0.0272,0.04024,2028,ENP_OthRenew
0.02915,0.02914,0.04414,2029,ENP_OthRenew
0.03113,0.03119,0.04797,2030,ENP_OthRenew
0.03298,0.03322,0.05186,2031,ENP_OthRenew
0.03454,0.03501,0.05589,2032,ENP_OthRenew
0.03579,0.03651,0.06027,2033,ENP_OthRenew
0.03689,0.03786,0.0651,2034,ENP_OthRenew
0.0379,0.03911,0.0672,2035,ENP_OthRenew
0.0389,0.04035,0.06979,2036,ENP_OthRenew
0.03992,0.04157,0.07311,2037,ENP_OthRenew
0.04096,0.04279,0.0766,2038,ENP_OthRenew
0.04208,0.04399,0.08004,2039,ENP_OthRenew
0.04323,0.04529,0.08243,2040,ENP_OthRenew
0.0444,0.04657,0.08412,2041,ENP_OthRenew
0.04555,0.04793,0.08514,2042,ENP_OthRenew
0.04664,0.04925,0.08601,2043,ENP_OthRenew
0.04771,0.05053,0.0869,2044,ENP_OthRenew
0.04871,0.05176,0.08778,2045,ENP_OthRenew
0.04971,0.053,0.08868,2046,ENP_OthRenew
0.05075,0.05428,0.08962,2047,ENP_OthRenew
0.05185,0.05569,0.09061,2048,ENP_OthRenew
0.05303,0.05719,0.09259,2049,ENP_OthRenew
0.05427,0.05875,0.09396,2050,ENP_OthRenew
0.05555,0.06033,0.09649,2051,ENP_OthRenew
0.05681,0.06182,0.09918,2052,ENP_OthRenew
0.05805,0.06325,0.10213,2053,ENP_OthRenew
0.05929,0.06463,0.10501,2054,ENP_OthRenew
0.06046,0.06596,0.10753,2055,ENP_OthRenew
0.06165,0.06729,0.1092,2056,ENP_OthRenew
0.06281,0.06869,0.11108,2057,ENP_OthRenew
0.06399,0.07009,0.11173,2058,ENP_OthRenew
0.06513,0.07158,0.11274,2059,ENP_OthRenew
0.06631,0.0731,0.11302,2060,ENP_OthRenew
0.0675,0.07473,0.11286,2061,ENP_OthRenew
0.06877,0.07641,0.1126,2062,ENP_OthRenew
0.07008,0.0782,0.11213,2063,ENP_OthRenew
0.07151,0.07998,0.11171,2064,ENP_OthRenew
0.07297,0.08184,0.10908,2065,ENP_OthRenew
0.0745,0.08365,0.10732,2066,ENP_OthRenew
0.07612,0.08548,0.10592,2067,ENP_OthRenew
0.07769,0.08722,0.10457,2068,ENP_OthRenew
0.07929,0.08897,0.10342,2069,ENP_OthRenew
0.08094,0.09066,0.10236,2070,ENP_OthRenew
0.08242,0.09235,0.10191,2071,ENP_OthRenew
0.08404,0.09426,0.10131,2072,ENP_OthRenew
0.08583,0.09624,0.10083,2073,ENP_OthRenew
0.08752,0.0983,0.1,2074,ENP_OthRenew
0.08922,0.10034,0.09984,2075,ENP_OthRenew
0.09096,0.10266,0.09909,2076,ENP_OthRenew
0.09271,0.1048,0.09888,2077,ENP_OthRenew
0.09447,0.10684,0.09794,2078,ENP_OthRenew
0.0962,0.10881,0.09737,2079,ENP_OthRenew
0.09785,0.11068,0.09616,2080,ENP_OthRenew
0.09943,0.11241,0.09535,2081,ENP_OthRenew
0.10103,0.11409,0.09429,2082,ENP_OthRenew
0.10257,0.11566,0.09315,2083,ENP_OthRenew
0.10405,0.11718,0.09198,2084,ENP_OthRenew
0.10548,0.11865,0.09085,2085,ENP_OthRenew
0.10694,0.12007,0.08974,2086,ENP_OthRenew
0.1084,0.12153,0.08868,2087,ENP_OthRenew
0.10985,0.12298,0.08773,2088,ENP_OthRenew
0.11131,0.1245,0.08683,2089,ENP_OthRenew
0.11274,0.12605,0.08602,2090,ENP_OthRenew
0.11414,0.12762,0.08528,2091,ENP_OthRenew
0.11549,0.12918,0.08459,2092,ENP_OthRenew
0.11681,0.13073,0.08405,2093,ENP_OthRenew
0.11811,0.13217,0.08365,2094,ENP_OthRenew
0.11939,0.13366,0.08338,2095,ENP_OthRenew
0.12066,0.13512,0.08325,2096,ENP_OthRenew
0.12192,0.13659,0.08324,2097,ENP_OthRenew
0.12315,0.13807,0.0833,2098,ENP_OthRenew
0.12443,0.13959,0.08338,2099,ENP_OthRenew
0.12569,0.14113,0.08286,2100,ENP_OthRenew
0.06852,0.06852,0.06852,2019,ENP_Total
0.06817,0.06817,0.06817,2020,ENP_Total
0.06826,0.06826,0.06826,2021,ENP_Total
0.06729,0.06729,0.06729,2022,ENP_Total
0.06626,0.06626,0.06626,2023,ENP_Total
0.06572,0.06572,0.06572,2024,ENP_Total
0.06466,0.06466,0.06853,2025,ENP_Total
0.06312,0.06312,0.06989,2026,ENP_Total
0.06134,0.06133,0.07,2027,ENP_Total
0.05962,0.0596,0.06939,2028,ENP_Total
0.05836,0.05835,0.06898,2029,ENP_Total
0.05761,0.05772,0.06932,2030,ENP_Total
0.05734,0.0577,0.07082,2031,ENP_Total
0.05701,0.05767,0.07294,2032,ENP_Total
0.05638,0.05733,0.07569,2033,ENP_Total
0.05571,0.05693,0.07911,2034,ENP_Total
0.05508,0.05655,0.07995,2035,ENP_Total
0.05459,0.05629,0.08147,2036,ENP_Total
0.05427,0.05616,0.0839,2037,ENP_Total
0.05409,0.05614,0.08659,2038,ENP_Total
0.05412,0.05623,0.0893,2039,ENP_Total
0.0543,0.05653,0.09094,2040,ENP_Total
0.05457,0.05689,0.09189,2041,ENP_Total
0.05492,0.05744,0.09219,2042,ENP_Total
0.05526,0.058,0.09241,2043,ENP_Total
0.05564,0.05859,0.09272,2044,ENP_Total
0.05602,0.05917,0.09308,2045,ENP_Total
0.05644,0.05984,0.09351,2046,ENP_Total
0.05696,0.06059,0.09402,2047,ENP_Total
0.05759,0.06153,0.09462,2048,ENP_Total
0.05834,0.0626,0.09629,2049,ENP_Total
0.0592,0.06377,0.09738,2050,ENP_Total
0.06012,0.06499,0.09969,2051,ENP_Total
0.06105,0.06615,0.10218,2052,ENP_Total
0.06199,0.06727,0.10494,2053,ENP_Total
0.06295,0.06836,0.10763,2054,ENP_Total
0.06386,0.06943,0.10998,2055,ENP_Total
0.06481,0.07052,0.11147,2056,ENP_Total
0.06575,0.0717,0.1132,2057,ENP_Total
0.06673,0.07289,0.11369,2058,ENP_Total
0.06768,0.07419,0.11457,2059,ENP_Total
0.0687,0.07554,0.11472,2060,ENP_Total
0.06973,0.07702,0.11444,2061,ENP_Total
0.07086,0.07856,0.11406,2062,ENP_Total
0.07204,0.08021,0.11349,2063,ENP_Total
0.07335,0.08188,0.11298,2064,ENP_Total
0.0747,0.08362,0.11026,2065,ENP_Total
0.07613,0.08533,0.10843,2066,ENP_Total
0.07766,0.08707,0.10696,2067,ENP_Total
0.07914,0.08872,0.10556,2068,ENP_Total
0.08067,0.09038,0.10435,2069,ENP_Total
0.08224,0.092,0.10324,2070,ENP_Total
0.08365,0.09361,0.10275,2071,ENP_Total
0.08521,0.09547,0.10211,2072,ENP_Total
0.08695,0.09738,0.10159,2073,ENP_Total
0.08858,0.09939,0.10072,2074,ENP_Total
0.09023,0.10138,0.10052,2075,ENP_Total
0.09193,0.10366,0.09974,2076,ENP_Total
0.09364,0.10576,0.09951,2077,ENP_Total
0.09535,0.10775,0.09853,2078,ENP_Total
0.09706,0.10969,0.09794,2079,ENP_Total
0.09867,0.11152,0.0967,2080,ENP_Total
0.10022,0.11322,0.09587,2081,ENP_Total
0.10178,0.11488,0.09479,2082,ENP_Total
0.10331,0.11641,0.09363,2083,ENP_Total
0.10475,0.11791,0.09244,2084,ENP_Total
0.10617,0.11936,0.09129,2085,ENP_Total
0.1076,0.12075,0.09017,2086,ENP_Total
0.10904,0.12219,0.0891,2087,ENP_Total
0.11047,0.12362,0.08813,2088,ENP_Total
0.11191,0.12512,0.08721,2089,ENP_Total
0.11332,0.12665,0.08639,2090,ENP_Total
0.11471,0.12821,0.08564,2091,ENP_Total
0.11605,0.12976,0.08495,2092,ENP_Total
0.11735,0.13129,0.0844,2093,ENP_Total
0.11863,0.13272,0.08398,2094,ENP_Total
0.11991,0.13419,0.08371,2095,ENP_Total
0.12117,0.13564,0.08358,2096,ENP_Total
0.12242,0.1371,0.08356,2097,ENP_Total
0.12363,0.13857,0.08361,2098,ENP_Total
0.1249,0.14007,0.08368,2099,ENP_Total
0.12615,0.14161,0.08315,2100,ENP_Total
55.8,55.8,55.8,2019,GDPPCP
54.33,54.33,54.33,2020,GDPPCP
57.9,57.9,57.9,2021,GDPPCP
59.33,59.33,59.33,2022,GDPPCP
60.25,60.25,60.25,2023,GDPPCP
61.38,61.38,61.38,2024,GDPPCP
62.15,62.15,62.15,2025,GDPPCP
62.91,62.91,62.91,2026,GDPPCP
64,64.09,64.11,2027,GDPPCP
65.16,65.38,65.45,2028,GDPPCP
66.32,66.73,66.87,2029,GDPPCP
67.45,68.07,68.3,2030,GDPPCP
68.56,69.4,69.73,2031,GDPPCP
69.67,70.74,71.15,2032,GDPPCP
70.81,72.11,72.59,2033,GDPPCP
72,73.56,74.09,2034,GDPPCP
73.18,75,75.51,2035,GDPPCP
74.36,76.48,77.02,2036,GDPPCP
75.56,77.99,78.57,2037,GDPPCP
76.78,79.53,80.12,2038,GDPPCP
78.01,81.1,81.7,2039,GDPPCP
79.25,82.67,83.27,2040,GDPPCP
80.49,84.25,84.89,2041,GDPPCP
81.75,85.85,86.52,2042,GDPPCP
83.03,87.47,88.18,2043,GDPPCP
84.34,89.11,89.86,2044,GDPPCP
85.67,90.79,91.57,2045,GDPPCP
87.02,92.48,93.3,2046,GDPPCP
88.37,94.2,95.05,2047,GDPPCP
89.73,95.91,96.78,2048,GDPPCP
91.11,97.66,98.58,2049,GDPPCP
92.35,99.26,100.2,2050,GDPPCP
93.59,100.9,101.8,2051,GDPPCP
94.82,102.4,103.4,2052,GDPPCP
96.02,104,105,2053,GDPPCP
97.2,105.6,106.5,2054,GDPPCP
98.35,107.1,108,2055,GDPPCP
99.48,108.6,109.5,2056,GDPPCP
100.6,110.1,111.1,2057,GDPPCP
101.7,111.5,112.5,2058,GDPPCP
102.8,113,114.1,2059,GDPPCP
103.9,114.5,115.6,2060,GDPPCP
105.1,116,117.1,2061,GDPPCP
106.2,117.5,118.6,2062,GDPPCP
107.4,119,120.1,2063,GDPPCP
108.6,120.5,121.6,2064,GDPPCP
109.7,122,123.1,2065,GDPPCP
110.9,123.5,124.6,2066,GDPPCP
112.1,124.9,126.1,2067,GDPPCP
113.3,126.4,127.6,2068,GDPPCP
114.5,127.8,128.9,2069,GDPPCP
115.6,129.2,130.3,2070,GDPPCP
116.8,130.5,131.6,2071,GDPPCP
118,131.8,133,2072,GDPPCP
119.2,133.3,134.4,2073,GDPPCP
120.5,134.8,135.9,2074,GDPPCP
121.9,136.4,137.5,2075,GDPPCP
123.2,138,139.1,2076,GDPPCP
124.4,139.6,140.7,2077,GDPPCP
125.6,141.1,142.2,2078,GDPPCP
126.8,142.5,143.7,2079,GDPPCP
127.9,144,145.1,2080,GDPPCP
128.9,145.3,146.5,2081,GDPPCP
129.8,146.6,147.8,2082,GDPPCP
130.7,147.8,149.1,2083,GDPPCP
131.7,149.1,150.4,2084,GDPPCP
132.7,150.4,151.7,2085,GDPPCP
133.7,151.8,153.1,2086,GDPPCP
134.8,153.2,154.5,2087,GDPPCP
135.8,154.7,156,2088,GDPPCP
136.8,156.1,157.4,2089,GDPPCP
137.8,157.5,158.8,2090,GDPPCP
138.8,158.9,160.2,2091,GDPPCP
139.7,160.2,161.6,2092,GDPPCP
140.6,161.5,162.9,2093,GDPPCP
141.5,162.8,164.1,2094,GDPPCP
142.3,164,165.3,2095,GDPPCP
143.2,165.2,166.5,2096,GDPPCP
144.1,166.5,167.7,2097,GDPPCP
145.1,167.8,169,2098,GDPPCP
146,169.1,170.3,2099,GDPPCP
147,170.5,171.6,2100,GDPPCP
0.344,0.344,0.344,2019,GDP_MER
0.335,0.335,0.335,2020,GDP_MER
0.358,0.358,0.358,2021,GDP_MER
0.368,0.368,0.368,2022,GDP_MER
0.375,0.375,0.375,2023,GDP_MER
0.383,0.383,0.383,2024,GDP_MER
0.389,0.389,0.389,2025,GDP_MER
0.394,0.394,0.394,2026,GDP_MER
0.402,0.402,0.403,2027,GDP_MER
0.41,0.411,0.412,2028,GDP_MER
0.418,0.421,0.422,2029,GDP_MER
0.426,0.43,0.431,2030,GDP_MER
0.434,0.439,0.441,2031,GDP_MER
0.441,0.448,0.451,2032,GDP_MER
0.449,0.457,0.46,2033,GDP_MER
0.457,0.467,0.47,2034,GDP_MER
0.464,0.477,0.48,2035,GDP_MER
0.472,0.486,0.49,2036,GDP_MER
0.48,0.496,0.5,2037,GDP_MER
0.488,0.506,0.51,2038,GDP_MER
0.496,0.516,0.52,2039,GDP_MER
0.503,0.526,0.53,2040,GDP_MER
0.511,0.536,0.54,2041,GDP_MER
0.519,0.546,0.551,2042,GDP_MER
0.527,0.557,0.561,2043,GDP_MER
0.535,0.567,0.572,2044,GDP_MER
0.543,0.577,0.582,2045,GDP_MER
0.552,0.588,0.593,2046,GDP_MER
0.56,0.598,0.604,2047,GDP_MER
0.568,0.609,0.615,2048,GDP_MER
0.577,0.62,0.626,2049,GDP_MER
0.584,0.63,0.636,2050,GDP_MER
0.592,0.64,0.646,2051,GDP_MER
0.599,0.649,0.656,2052,GDP_MER
0.607,0.659,0.665,2053,GDP_MER
0.614,0.668,0.675,2054,GDP_MER
0.621,0.678,0.684,2055,GDP_MER
0.628,0.687,0.693,2056,GDP_MER
0.634,0.696,0.702,2057,GDP_MER
0.641,0.705,0.711,2058,GDP_MER
0.648,0.714,0.721,2059,GDP_MER
0.654,0.723,0.73,2060,GDP_MER
0.661,0.732,0.739,2061,GDP_MER
0.668,0.741,0.748,2062,GDP_MER
0.675,0.75,0.757,2063,GDP_MER
0.682,0.759,0.766,2064,GDP_MER
0.689,0.768,0.775,2065,GDP_MER
0.696,0.777,0.784,2066,GDP_MER
0.703,0.785,0.793,2067,GDP_MER
0.71,0.794,0.801,2068,GDP_MER
0.717,0.802,0.81,2069,GDP_MER
0.723,0.81,0.818,2070,GDP_MER
0.73,0.818,0.825,2071,GDP_MER
0.737,0.826,0.833,2072,GDP_MER
0.744,0.834,0.841,2073,GDP_MER
0.752,0.843,0.85,2074,GDP_MER
0.76,0.852,0.859,2075,GDP_MER
0.767,0.862,0.869,2076,GDP_MER
0.774,0.871,0.878,2077,GDP_MER
0.781,0.88,0.887,2078,GDP_MER
0.787,0.888,0.895,2079,GDP_MER
0.793,0.896,0.903,2080,GDP_MER
0.799,0.903,0.911,2081,GDP_MER
0.804,0.91,0.918,2082,GDP_MER
0.809,0.917,0.925,2083,GDP_MER
0.813,0.924,0.932,2084,GDP_MER
0.818,0.931,0.939,2085,GDP_MER
0.824,0.938,0.946,2086,GDP_MER
0.829,0.946,0.954,2087,GDP_MER
0.834,0.953,0.961,2088,GDP_MER
0.839,0.961,0.969,2089,GDP_MER
0.844,0.968,0.976,2090,GDP_MER
0.848,0.975,0.983,2091,GDP_MER
0.853,0.981,0.99,2092,GDP_MER
0.857,0.988,0.996,2093,GDP_MER
0.861,0.994,1.002,2094,GDP_MER
0.865,1,1.008,2095,GDP_MER
0.869,1.006,1.013,2096,GDP_MER
0.873,1.012,1.019,2097,GDP_MER
0.877,1.018,1.025,2098,GDP_MER
0.882,1.025,1.032,2099,GDP_MER
0.886,1.031,1.038,2100,GDP_MER
0.99707,0.99707,0.99707,2019,HDI
0.99561,0.99561,0.99561,2020,HDI
1,1,1,2021,HDI
1,1,1,2022,HDI
1,1,1,2023,HDI
1,1,1,2024,HDI
1,1,1,2025,HDI
1,1,1,2026,HDI
1,1,1,2027,HDI
1,1,1,2028,HDI
1,1,1,2029,HDI
1,1,1,2030,HDI
1,1,1,2031,HDI
1,1,1,2032,HDI
1,1,1,2033,HDI
1,1,1,2034,HDI
1,1,1,2035,HDI
1,1,1,2036,HDI
1,1,1,2037,HDI
1,1,1,2038,HDI
1,1,1,2039,HDI
1,1,1,2040,HDI
1,1,1,2041,HDI
1,1,1,2042,HDI
1,1,1,2043,HDI
1,1,1,2044,HDI
1,1,1,2045,HDI
1,1,1,2046,HDI
1,1,1,2047,HDI
1,1,1,2048,HDI
1,1,1,2049,HDI
1,1,1,2050,HDI
1,1,1,2051,HDI
1,1,1,2052,HDI
1,1,1,2053,HDI
1,1,1,2054,HDI
1,1,1,2055,HDI
1,1,1,2056,HDI
1,1,1,2057,HDI
1,1,1,2058,HDI
1,1,1,2059,HDI
1,1,1,2060,HDI
1,1,1,2061,HDI
1,1,1,2062,HDI
1,1,1,2063,HDI
1,1,1,2064,HDI
1,1,1,2065,HDI
1,1,1,2066,HDI
1,1,1,2067,HDI
1,1,1,2068,HDI
1,1,1,2069,HDI
1,1,1,2070,HDI
1,1,1,2071,HDI
1,1,1,2072,HDI
1,1,1,2073,HDI
1,1,1,2074,HDI
1,1,1,2075,HDI
1,1,1,2076,HDI
1,1,1,2077,HDI
1,1,1,2078,HDI
1,1,1,2079,HDI
1,1,1,2080,HDI
1,1,1,2081,HDI
1,1,1,2082,HDI
1,1,1,2083,HDI
1,1,1,2084,HDI
1,1,1,2085,HDI
1,1,1,2086,HDI
1,1,1,2087,HDI
1,1,1,2088,HDI
1,1,1,2089,HDI
1,1,1,2090,HDI
1,1,1,2091,HDI
1,1,1,2092,HDI
1,1,1,2093,HDI
1,1,1,2094,HDI
1,1,1,2095,HDI
1,1,1,2096,HDI
1,1,1,2097,HDI
1,1,1,2098,HDI
1,1,1,2099,HDI
1,1,1,2100,HDI
3.028,3.028,3.028,2019,InfantMortality
3.01482,3.01482,3.01482,2020,InfantMortality
2.84463,2.84463,2.84463,2021,InfantMortality
2.74582,2.74582,2.74582,2022,InfantMortality
2.66429,2.66429,2.66429,2023,InfantMortality
2.58104,2.58104,2.58104,2024,InfantMortality
2.50957,2.50899,2.50894,2025,InfantMortality
2.44069,2.43829,2.43827,2026,InfantMortality
2.36743,2.36098,2.36054,2027,InfantMortality
2.29502,2.28386,2.2824,2028,InfantMortality
2.22538,2.20908,2.20625,2029,InfantMortality
2.15931,2.13758,2.13325,2030,InfantMortality
2.09613,2.06927,2.06351,2031,InfantMortality
2.0355,2.00394,1.99715,2032,InfantMortality
1.97685,1.94071,1.93319,2033,InfantMortality
1.91967,1.87917,1.87138,2034,InfantMortality
1.86492,1.82033,1.81334,2035,InfantMortality
1.81216,1.76366,1.75654,2036,InfantMortality
1.76123,1.70902,1.70194,2037,InfantMortality
1.712,1.65649,1.64967,2038,InfantMortality
1.66442,1.60651,1.5999,2039,InfantMortality
1.61851,1.55858,1.55229,2040,InfantMortality
1.57424,1.51253,1.50625,2041,InfantMortality
1.53149,1.4682,1.46204,2042,InfantMortality
1.49005,1.42552,1.41932,2043,InfantMortality
1.44979,1.38424,1.37804,2044,InfantMortality
1.41091,1.34451,1.33833,2045,InfantMortality
1.37331,1.30618,1.30008,2046,InfantMortality
1.33704,1.26931,1.26331,2047,InfantMortality
1.30208,1.23387,1.22809,2048,InfantMortality
1.26812,1.19963,1.1938,2049,InfantMortality
1.23642,1.16761,1.16202,2050,InfantMortality
1.20586,1.13687,1.13137,2051,InfantMortality
1.17643,1.10734,1.10208,2052,InfantMortality
1.14817,1.07903,1.07401,2053,InfantMortality
1.12099,1.05185,1.04709,2054,InfantMortality
1.09483,1.02571,1.02119,2055,InfantMortality
1.06962,1.00058,0.99629,2056,InfantMortality
1.04531,0.9764,0.97218,2057,InfantMortality
1.02175,0.95309,0.94901,2058,InfantMortality
0.99888,0.93051,0.92646,2059,InfantMortality
0.97665,0.90868,0.90473,2060,InfantMortality
0.95507,0.88757,0.8837,2061,InfantMortality
0.93411,0.86718,0.86335,2062,InfantMortality
0.91373,0.84743,0.84369,2063,InfantMortality
0.89391,0.82832,0.82464,2064,InfantMortality
0.87463,0.80982,0.80629,2065,InfantMortality
0.85585,0.7919,0.78842,2066,InfantMortality
0.83763,0.77459,0.77123,2067,InfantMortality
0.82001,0.7579,0.75467,2068,InfantMortality
0.80296,0.74182,0.73872,2069,InfantMortality
0.78643,0.72632,0.72334,2070,InfantMortality
0.77034,0.71137,0.70849,2071,InfantMortality
0.75462,0.69679,0.69408,2072,InfantMortality
0.73919,0.6825,0.67991,2073,InfantMortality
0.72408,0.66846,0.66599,2074,InfantMortality
0.70933,0.65465,0.65224,2075,InfantMortality
0.69506,0.64113,0.63886,2076,InfantMortality
0.6813,0.62822,0.62599,2077,InfantMortality
0.66809,0.61573,0.61357,2078,InfantMortality
0.65537,0.60369,0.6015,2079,InfantMortality
0.6431,0.5921,0.58996,2080,InfantMortality
0.6313,0.58096,0.57879,2081,InfantMortality
0.62005,0.5702,0.56807,2082,InfantMortality
0.60907,0.5598,0.55767,2083,InfantMortality
0.59839,0.54971,0.54762,2084,InfantMortality
0.58776,0.53967,0.53762,2085,InfantMortality
0.57735,0.52982,0.52783,2086,InfantMortality
0.56717,0.52015,0.51824,2087,InfantMortality
0.55725,0.51069,0.50886,2088,InfantMortality
0.54762,0.50148,0.4997,2089,InfantMortality
0.53828,0.49255,0.49082,2090,InfantMortality
0.52919,0.4839,0.48219,2091,InfantMortality
0.52037,0.47553,0.47385,2092,InfantMortality
0.51178,0.46739,0.46577,2093,InfantMortality
0.50341,0.4595,0.45794,2094,InfantMortality
0.4952,0.4518,0.4503,2095,InfantMortality
0.48716,0.44428,0.44285,2096,InfantMortality
0.47926,0.4369,0.43556,2097,InfantMortality
0.47151,0.42966,0.42841,2098,InfantMortality
0.4639,0.42257,0.4214,2099,InfantMortality
0.45643,0.41559,0.4145,2100,InfantMortality
0.0061,0.0061,0.0061,2019,MalnChild_Number
0.0062,0.0062,0.0062,2020,MalnChild_Number
0.0061,0.0061,0.0061,2021,MalnChild_Number
0.0061,0.0061,0.0061,2022,MalnChild_Number
0.006,0.006,0.006,2023,MalnChild_Number
0.0059,0.0059,0.0059,2024,MalnChild_Number
0.0059,0.0059,0.0059,2025,MalnChild_Number
0.0059,0.0059,0.0059,2026,MalnChild_Number
0.0059,0.0059,0.0059,2027,MalnChild_Number
0.0059,0.0059,0.0058,2028,MalnChild_Number
0.0059,0.0058,0.0058,2029,MalnChild_Number
0.0059,0.0057,0.0057,2030,MalnChild_Number
0.0058,0.0057,0.0057,2031,MalnChild_Number
0.0058,0.0056,0.0056,2032,MalnChild_Number
0.0057,0.0055,0.0055,2033,MalnChild_Number
0.0056,0.0054,0.0054,2034,MalnChild_Number
0.0056,0.0054,0.0053,2035,MalnChild_Number
0.0055,0.0053,0.0053,2036,MalnChild_Number
0.0054,0.0052,0.0052,2037,MalnChild_Number
0.0054,0.0051,0.0051,2038,MalnChild_Number
0.0053,0.0051,0.0051,2039,MalnChild_Number
0.0052,0.005,0.005,2040,MalnChild_Number
0.0052,0.005,0.005,2041,MalnChild_Number
0.0051,0.0049,0.0049,2042,MalnChild_Number
0.0051,0.0049,0.0049,2043,MalnChild_Number
0.005,0.0049,0.0049,2044,MalnChild_Number
0.005,0.0048,0.0048,2045,MalnChild_Number
0.005,0.0048,0.0048,2046,MalnChild_Number
0.0049,0.0048,0.0048,2047,MalnChild_Number
0.0049,0.0048,0.0048,2048,MalnChild_Number
0.0049,0.0048,0.0048,2049,MalnChild_Number
0.0049,0.0048,0.0048,2050,MalnChild_Number
0.0049,0.0048,0.0048,2051,MalnChild_Number
0.0049,0.0048,0.0048,2052,MalnChild_Number
0.0049,0.0048,0.0049,2053,MalnChild_Number
0.0049,0.0049,0.0049,2054,MalnChild_Number
0.0049,0.0049,0.0049,2055,MalnChild_Number
0.0049,0.0049,0.0049,2056,MalnChild_Number
0.0049,0.0049,0.0049,2057,MalnChild_Number
0.0049,0.0049,0.0049,2058,MalnChild_Number
0.0049,0.0049,0.005,2059,MalnChild_Number
0.0049,0.0049,0.005,2060,MalnChild_Number
0.0049,0.005,0.005,2061,MalnChild_Number
0.0049,0.005,0.005,2062,MalnChild_Number
0.0049,0.005,0.005,2063,MalnChild_Number
0.0049,0.005,0.005,2064,MalnChild_Number
0.0049,0.0049,0.005,2065,MalnChild_Number
0.0048,0.0049,0.005,2066,MalnChild_Number
0.0048,0.0049,0.005,2067,MalnChild_Number
0.0048,0.0049,0.0049,2068,MalnChild_Number
0.0048,0.0049,0.0049,2069,MalnChild_Number
0.0048,0.0049,0.0049,2070,MalnChild_Number
0.0047,0.0049,0.0049,2071,MalnChild_Number
0.0047,0.0049,0.0049,2072,MalnChild_Number
0.0047,0.0049,0.0049,2073,MalnChild_Number
0.0047,0.0049,0.0049,2074,MalnChild_Number
0.0047,0.0049,0.0049,2075,MalnChild_Number
0.0047,0.0049,0.0049,2076,MalnChild_Number
0.0047,0.0049,0.005,2077,MalnChild_Number
0.0047,0.0049,0.005,2078,MalnChild_Number
0.0047,0.005,0.005,2079,MalnChild_Number
0.0047,0.005,0.005,2080,MalnChild_Number
0.0047,0.005,0.005,2081,MalnChild_Number
0.0047,0.005,0.005,2082,MalnChild_Number
0.0047,0.005,0.0051,2083,MalnChild_Number
0.0047,0.0051,0.0051,2084,MalnChild_Number
0.0047,0.0051,0.0051,2085,MalnChild_Number
0.0047,0.0051,0.0051,2086,MalnChild_Number
0.0047,0.0051,0.0052,2087,MalnChild_Number
0.0048,0.0052,0.0052,2088,MalnChild_Number
0.0048,0.0052,0.0052,2089,MalnChild_Number
0.0048,0.0052,0.0052,2090,MalnChild_Number
0.0048,0.0052,0.0052,2091,MalnChild_Number
0.0048,0.0052,0.0053,2092,MalnChild_Number
0.0048,0.0052,0.0053,2093,MalnChild_Number
0.0049,0.0053,0.0053,2094,MalnChild_Number
0.0049,0.0053,0.0053,2095,MalnChild_Number
0.0049,0.0053,0.0053,2096,MalnChild_Number
0.0049,0.0053,0.0053,2097,MalnChild_Number
0.0049,0.0053,0.0053,2098,MalnChild_Number
0.0049,0.0053,0.0053,2099,MalnChild_Number
0.0049,0.0053,0.0053,2100,MalnChild_Number
2,2,2,2019,MalnChild_Percent
2.01349,2.01349,2.01349,2020,MalnChild_Percent
1.9941,1.9941,1.9941,2021,MalnChild_Percent
1.96146,1.96146,1.96146,2022,MalnChild_Percent
