Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
0.00673,0.00678,0.00522,2037,ENP_Coal,GNQ
0.00675,0.00678,0.00528,2038,ENP_Coal,GNQ
0.00672,0.00672,0.00528,2039,ENP_Coal,GNQ
0.00666,0.00664,0.00523,2040,ENP_Coal,GNQ
0.00656,0.00654,0.00512,2041,ENP_Coal,GNQ
0.00643,0.0064,0.00497,2042,ENP_Coal,GNQ
0.00628,0.00625,0.00479,2043,ENP_Coal,GNQ
0.0061,0.00607,0.00461,2044,ENP_Coal,GNQ
0.00591,0.00588,0.00442,2045,ENP_Coal,GNQ
0.0057,0.00567,0.00424,2046,ENP_Coal,GNQ
0.00548,0.00545,0.00406,2047,ENP_Coal,GNQ
0.00525,0.00523,0.00393,2048,ENP_Coal,GNQ
0.00503,0.00501,0.00385,2049,ENP_Coal,GNQ
0.0048,0.00478,0.00381,2050,ENP_Coal,GNQ
0.00457,0.00455,0.00379,2051,ENP_Coal,GNQ
0.00434,0.00432,0.00379,2052,ENP_Coal,GNQ
0.00411,0.00409,0.0038,2053,ENP_Coal,GNQ
0.00388,0.00386,0.00376,2054,ENP_Coal,GNQ
0.00366,0.00364,0.00366,2055,ENP_Coal,GNQ
0.00344,0.00342,0.00351,2056,ENP_Coal,GNQ
0.00323,0.00321,0.00334,2057,ENP_Coal,GNQ
0.00303,0.00301,0.00316,2058,ENP_Coal,GNQ
0.00284,0.00282,0.00299,2059,ENP_Coal,GNQ
0.00265,0.00264,0.00284,2060,ENP_Coal,GNQ
0.00247,0.00247,0.0027,2061,ENP_Coal,GNQ
0.00231,0.0023,0.00258,2062,ENP_Coal,GNQ
0.00215,0.00214,0.00247,2063,ENP_Coal,GNQ
0.002,0.00199,0.00237,2064,ENP_Coal,GNQ
0.00185,0.00185,0.00229,2065,ENP_Coal,GNQ
0.00171,0.00171,0.00221,2066,ENP_Coal,GNQ
0.00158,0.00158,0.00213,2067,ENP_Coal,GNQ
0.00146,0.00146,0.00205,2068,ENP_Coal,GNQ
0.00134,0.00134,0.00197,2069,ENP_Coal,GNQ
0.00123,0.00123,0.0019,2070,ENP_Coal,GNQ
0.00113,0.00113,0.00182,2071,ENP_Coal,GNQ
0.00104,0.00104,0.00174,2072,ENP_Coal,GNQ
0.00095,0.00095,0.00167,2073,ENP_Coal,GNQ
0.00087,0.00087,0.0016,2074,ENP_Coal,GNQ
0.00079,0.00079,0.00153,2075,ENP_Coal,GNQ
0.00072,0.00073,0.00146,2076,ENP_Coal,GNQ
0.00066,0.00066,0.0014,2077,ENP_Coal,GNQ
0.0006,0.0006,0.00134,2078,ENP_Coal,GNQ
0.00055,0.00055,0.00128,2079,ENP_Coal,GNQ
0.0005,0.0005,0.00122,2080,ENP_Coal,GNQ
0.00046,0.00046,0.00116,2081,ENP_Coal,GNQ
0.00042,0.00042,0.0011,2082,ENP_Coal,GNQ
0.00039,0.00039,0.00105,2083,ENP_Coal,GNQ
0.00036,0.00036,0.00099,2084,ENP_Coal,GNQ
0.00033,0.00033,0.00094,2085,ENP_Coal,GNQ
0.00031,0.00031,0.00089,2086,ENP_Coal,GNQ
0.00029,0.00029,0.00084,2087,ENP_Coal,GNQ
0.00028,0.00028,0.0008,2088,ENP_Coal,GNQ
0.00026,0.00026,0.00075,2089,ENP_Coal,GNQ
0.00025,0.00025,0.00071,2090,ENP_Coal,GNQ
0.00024,0.00024,0.00068,2091,ENP_Coal,GNQ
0.00024,0.00024,0.00064,2092,ENP_Coal,GNQ
0.00023,0.00023,0.00061,2093,ENP_Coal,GNQ
0.00023,0.00023,0.00058,2094,ENP_Coal,GNQ
0.00023,0.00023,0.00055,2095,ENP_Coal,GNQ
0.00023,0.00023,0.00053,2096,ENP_Coal,GNQ
0.00023,0.00023,0.0005,2097,ENP_Coal,GNQ
0.00023,0.00023,0.00048,2098,ENP_Coal,GNQ
0.00023,0.00023,0.00046,2099,ENP_Coal,GNQ
0.00023,0.00023,0.00044,2100,ENP_Coal,GNQ
0.02112,0.02112,0.02112,2019,ENP_Coal,GRC
0.019,0.019,0.019,2020,ENP_Coal,GRC
0.01903,0.01903,0.01903,2021,ENP_Coal,GRC
0.01793,0.01793,0.01793,2022,ENP_Coal,GRC
0.01659,0.01659,0.01659,2023,ENP_Coal,GRC
0.01598,0.01598,0.01598,2024,ENP_Coal,GRC
0.01544,0.01544,0.01544,2025,ENP_Coal,GRC
0.01487,0.01487,0.01462,2026,ENP_Coal,GRC
0.01434,0.01433,0.01369,2027,ENP_Coal,GRC
0.01383,0.01383,0.0127,2028,ENP_Coal,GRC
0.01333,0.01333,0.01178,2029,ENP_Coal,GRC
0.0128,0.01283,0.01097,2030,ENP_Coal,GRC
0.01225,0.01232,0.01029,2031,ENP_Coal,GRC
0.01166,0.01178,0.00972,2032,ENP_Coal,GRC
0.01106,0.0112,0.00925,2033,ENP_Coal,GRC
0.01047,0.01063,0.00884,2034,ENP_Coal,GRC
0.00989,0.01007,0.0085,2035,ENP_Coal,GRC
0.00934,0.00953,0.00825,2036,ENP_Coal,GRC
0.00881,0.009,0.00806,2037,ENP_Coal,GRC
0.00831,0.0085,0.00795,2038,ENP_Coal,GRC
0.00785,0.00802,0.00771,2039,ENP_Coal,GRC
0.00743,0.0076,0.00738,2040,ENP_Coal,GRC
0.00704,0.00719,0.00694,2041,ENP_Coal,GRC
0.00668,0.00682,0.00641,2042,ENP_Coal,GRC
0.00633,0.00645,0.00587,2043,ENP_Coal,GRC
0.00599,0.0061,0.00538,2044,ENP_Coal,GRC
0.00566,0.00575,0.00493,2045,ENP_Coal,GRC
0.00534,0.00543,0.00452,2046,ENP_Coal,GRC
0.00504,0.00512,0.00414,2047,ENP_Coal,GRC
0.00476,0.00484,0.00382,2048,ENP_Coal,GRC
0.0045,0.00458,0.00358,2049,ENP_Coal,GRC
0.00426,0.00434,0.00338,2050,ENP_Coal,GRC
0.00403,0.00412,0.00325,2051,ENP_Coal,GRC
0.00382,0.0039,0.00312,2052,ENP_Coal,GRC
0.00362,0.0037,0.003,2053,ENP_Coal,GRC
0.00343,0.0035,0.00289,2054,ENP_Coal,GRC
0.00324,0.0033,0.00276,2055,ENP_Coal,GRC
0.00306,0.00312,0.00259,2056,ENP_Coal,GRC
0.00289,0.00295,0.00245,2057,ENP_Coal,GRC
0.00273,0.00279,0.00231,2058,ENP_Coal,GRC
0.00257,0.00264,0.00217,2059,ENP_Coal,GRC
0.00243,0.00249,0.00206,2060,ENP_Coal,GRC
0.00229,0.00236,0.00193,2061,ENP_Coal,GRC
0.00217,0.00223,0.0018,2062,ENP_Coal,GRC
0.00205,0.00212,0.00168,2063,ENP_Coal,GRC
0.00194,0.002,0.00157,2064,ENP_Coal,GRC
0.00183,0.0019,0.00146,2065,ENP_Coal,GRC
0.00173,0.00179,0.00137,2066,ENP_Coal,GRC
0.00164,0.0017,0.00129,2067,ENP_Coal,GRC
0.00155,0.00161,0.00121,2068,ENP_Coal,GRC
0.00147,0.00152,0.00114,2069,ENP_Coal,GRC
0.00139,0.00144,0.00108,2070,ENP_Coal,GRC
0.00131,0.00136,0.00102,2071,ENP_Coal,GRC
0.00124,0.00129,0.00097,2072,ENP_Coal,GRC
0.00118,0.00122,0.00092,2073,ENP_Coal,GRC
0.00112,0.00116,0.00086,2074,ENP_Coal,GRC
0.00106,0.00109,0.00081,2075,ENP_Coal,GRC
0.001,0.00104,0.00077,2076,ENP_Coal,GRC
0.00095,0.00099,0.00072,2077,ENP_Coal,GRC
0.0009,0.00094,0.00068,2078,ENP_Coal,GRC
0.00085,0.00089,0.00064,2079,ENP_Coal,GRC
0.00081,0.00084,0.0006,2080,ENP_Coal,GRC
0.00076,0.0008,0.00056,2081,ENP_Coal,GRC
0.00072,0.00076,0.00053,2082,ENP_Coal,GRC
0.00069,0.00072,0.00049,2083,ENP_Coal,GRC
0.00065,0.00068,0.00046,2084,ENP_Coal,GRC
0.00062,0.00065,0.00043,2085,ENP_Coal,GRC
0.00058,0.00061,0.0004,2086,ENP_Coal,GRC
0.00055,0.00058,0.00037,2087,ENP_Coal,GRC
0.00052,0.00055,0.00035,2088,ENP_Coal,GRC
0.0005,0.00052,0.00033,2089,ENP_Coal,GRC
0.00047,0.00049,0.00031,2090,ENP_Coal,GRC
0.00045,0.00047,0.00029,2091,ENP_Coal,GRC
0.00042,0.00044,0.00027,2092,ENP_Coal,GRC
0.0004,0.00042,0.00025,2093,ENP_Coal,GRC
0.00038,0.0004,0.00024,2094,ENP_Coal,GRC
0.00036,0.00038,0.00022,2095,ENP_Coal,GRC
0.00034,0.00036,0.00021,2096,ENP_Coal,GRC
0.00032,0.00034,0.0002,2097,ENP_Coal,GRC
0.0003,0.00032,0.00019,2098,ENP_Coal,GRC
0.00029,0.0003,0.00018,2099,ENP_Coal,GRC
0.00027,0.00029,0.00016,2100,ENP_Coal,GRC
0.0005,0.0005,0.0005,2019,ENP_Coal,GRD
0.0005,0.0005,0.0005,2020,ENP_Coal,GRD
0.0005,0.0005,0.0005,2021,ENP_Coal,GRD
0.0005,0.0005,0.0005,2022,ENP_Coal,GRD
0.0005,0.0005,0.0005,2023,ENP_Coal,GRD
0.0005,0.0005,0.0005,2024,ENP_Coal,GRD
0.0005,0.0005,0.0005,2025,ENP_Coal,GRD
0.0005,0.0005,0.0005,2026,ENP_Coal,GRD
0.0005,0.0005,0.0005,2027,ENP_Coal,GRD
0.0005,0.0005,0.0005,2028,ENP_Coal,GRD
0.0005,0.0005,0.0005,2029,ENP_Coal,GRD
0.0005,0.0005,0.0005,2030,ENP_Coal,GRD
0.0005,0.0005,0.0004,2031,ENP_Coal,GRD
0.0005,0.0005,0.0004,2032,ENP_Coal,GRD
0.0005,0.0006,0.0004,2033,ENP_Coal,GRD
0.0006,0.0006,0.0004,2034,ENP_Coal,GRD
0.0006,0.0006,0.0004,2035,ENP_Coal,GRD
0.0006,0.0006,0.0004,2036,ENP_Coal,GRD
0.0006,0.0006,0.0004,2037,ENP_Coal,GRD
0.0006,0.0006,0.0004,2038,ENP_Coal,GRD
0.0006,0.0006,0.0004,2039,ENP_Coal,GRD
0.0006,0.0006,0.0004,2040,ENP_Coal,GRD
0.0006,0.0006,0.0003,2041,ENP_Coal,GRD
0.0006,0.0006,0.0003,2042,ENP_Coal,GRD
0.0006,0.0006,0.0003,2043,ENP_Coal,GRD
0.0006,0.0006,0.0003,2044,ENP_Coal,GRD
0.0005,0.0005,0.0003,2045,ENP_Coal,GRD
0.0005,0.0005,0.0003,2046,ENP_Coal,GRD
0.0005,0.0005,0.0003,2047,ENP_Coal,GRD
0.0005,0.0005,0.0003,2048,ENP_Coal,GRD
0.0005,0.0005,0.0003,2049,ENP_Coal,GRD
0.0005,0.0005,0.0003,2050,ENP_Coal,GRD
0.0004,0.0004,0.0003,2051,ENP_Coal,GRD
0.0004,0.0004,0.0002,2052,ENP_Coal,GRD
0.0004,0.0004,0.0002,2053,ENP_Coal,GRD
0.0004,0.0004,0.0002,2054,ENP_Coal,GRD
0.0004,0.0004,0.0002,2055,ENP_Coal,GRD
0.0004,0.0004,0.0002,2056,ENP_Coal,GRD
0.0003,0.0003,0.0002,2057,ENP_Coal,GRD
0.0003,0.0003,0.0002,2058,ENP_Coal,GRD
0.0003,0.0003,0.0002,2059,ENP_Coal,GRD
0.0003,0.0003,0.0002,2060,ENP_Coal,GRD
0.0003,0.0003,0.0002,2061,ENP_Coal,GRD
0.0003,0.0003,0.0002,2062,ENP_Coal,GRD
0.0003,0.0003,0.0002,2063,ENP_Coal,GRD
0.0003,0.0003,0.0002,2064,ENP_Coal,GRD
0.0003,0.0003,0.0002,2065,ENP_Coal,GRD
0.0003,0.0002,0.0002,2066,ENP_Coal,GRD
0.0002,0.0002,0.0002,2067,ENP_Coal,GRD
0.0002,0.0002,0.0002,2068,ENP_Coal,GRD
0.0002,0.0002,0.0002,2069,ENP_Coal,GRD
0.0002,0.0002,0.0002,2070,ENP_Coal,GRD
0.0002,0.0002,0.0001,2071,ENP_Coal,GRD
0.0002,0.0002,0.0001,2072,ENP_Coal,GRD
0.0002,0.0002,0.0001,2073,ENP_Coal,GRD
0.0002,0.0002,0.0001,2074,ENP_Coal,GRD
0.0002,0.0002,0.0001,2075,ENP_Coal,GRD
0.0002,0.0002,0.0001,2076,ENP_Coal,GRD
0.0002,0.0002,0.0001,2077,ENP_Coal,GRD
0.0002,0.0002,0.0001,2078,ENP_Coal,GRD
0.0001,0.0001,0.0001,2079,ENP_Coal,GRD
0.0001,0.0001,0.0001,2080,ENP_Coal,GRD
0.0001,0.0001,0.0001,2081,ENP_Coal,GRD
0.0001,0.0001,0.0001,2082,ENP_Coal,GRD
0.0001,0.0001,0.0001,2083,ENP_Coal,GRD
0.0001,0.0001,0.0001,2084,ENP_Coal,GRD
0.0001,0.0001,0.0001,2085,ENP_Coal,GRD
0.0001,0.0001,0.0001,2086,ENP_Coal,GRD
0.0001,0.0001,0.0001,2087,ENP_Coal,GRD
0.0001,0.0001,0.0001,2088,ENP_Coal,GRD
0.0001,0.0001,0.0001,2089,ENP_Coal,GRD
0.0001,0.0001,0.0001,2090,ENP_Coal,GRD
0.0001,0.0001,0.0001,2091,ENP_Coal,GRD
0.0001,0.0001,0.0001,2092,ENP_Coal,GRD
0.0001,0.0001,0.0001,2093,ENP_Coal,GRD
0.0001,0.0001,0.0001,2094,ENP_Coal,GRD
0.0001,0.0001,0.0001,2095,ENP_Coal,GRD
0.0001,0.0001,0,2096,ENP_Coal,GRD
0.0001,0.0001,0,2097,ENP_Coal,GRD
0.0001,0.0001,0,2098,ENP_Coal,GRD
0.0001,0.0001,0,2099,ENP_Coal,GRD
0.0001,0.0001,0,2100,ENP_Coal,GRD
0.0,0.0,0.0,2019,ENP_Coal,GTM
0.0,0.0,0.0,2020,ENP_Coal,GTM
0.0,0.0,0.0,2021,ENP_Coal,GTM
0.0,0.0,0.0,2022,ENP_Coal,GTM
0.0,0.0,0.0,2023,ENP_Coal,GTM
0.0,0.0,0.0,2024,ENP_Coal,GTM
0.0,0.0,0.0,2025,ENP_Coal,GTM
0.0,0.0,0.0,2026,ENP_Coal,GTM
0.0,0.0,0.0,2027,ENP_Coal,GTM
0.0,0.0,0.0,2028,ENP_Coal,GTM
0.0,0.0,0.0,2029,ENP_Coal,GTM
0.0,0.0,0.0,2030,ENP_Coal,GTM
0.0,0.0,0.0,2031,ENP_Coal,GTM
0.0,0.0,0.0,2032,ENP_Coal,GTM
0.0,0.0,0.0,2033,ENP_Coal,GTM
0.0,0.0,0.0,2034,ENP_Coal,GTM
0.0,0.0,0.0,2035,ENP_Coal,GTM
0.0,0.0,0.0,2036,ENP_Coal,GTM
0.0,0.0,0.0,2037,ENP_Coal,GTM
0.0,0.0,0.0,2038,ENP_Coal,GTM
0.0,0.0,0.0,2039,ENP_Coal,GTM
0.0,0.0,0.0,2040,ENP_Coal,GTM
0.0,0.0,0.0,2041,ENP_Coal,GTM
0.0,0.0,0.0,2042,ENP_Coal,GTM
0.0,0.0,0.0,2043,ENP_Coal,GTM
0.0,0.0,0.0,2044,ENP_Coal,GTM
0.0,0.0,0.0,2045,ENP_Coal,GTM
0.0,0.0,0.0,2046,ENP_Coal,GTM
0.0,0.0,0.0,2047,ENP_Coal,GTM
0.0,0.0,0.0,2048,ENP_Coal,GTM
0.0,0.0,0.0,2049,ENP_Coal,GTM
0.0,0.0,0.0,2050,ENP_Coal,GTM
0.0,0.0,0.0,2051,ENP_Coal,GTM
0.0,0.0,0.0,2052,ENP_Coal,GTM
0.0,0.0,0.0,2053,ENP_Coal,GTM
0.0,0.0,0.0,2054,ENP_Coal,GTM
0.0,0.0,0.0,2055,ENP_Coal,GTM
0.0,0.0,0.0,2056,ENP_Coal,GTM
0.0,0.0,0.0,2057,ENP_Coal,GTM
0.0,0.0,0.0,2058,ENP_Coal,GTM
0.0,0.0,0.0,2059,ENP_Coal,GTM
0.0,0.0,0.0,2060,ENP_Coal,GTM
0.0,0.0,0.0,2061,ENP_Coal,GTM
0.0,0.0,0.0,2062,ENP_Coal,GTM
0.0,0.0,0.0,2063,ENP_Coal,GTM
0.0,0.0,0.0,2064,ENP_Coal,GTM
0.0,0.0,0.0,2065,ENP_Coal,GTM
0.0,0.0,0.0,2066,ENP_Coal,GTM
0.0,0.0,0.0,2067,ENP_Coal,GTM
0.0,0.0,0.0,2068,ENP_Coal,GTM
0.0,0.0,0.0,2069,ENP_Coal,GTM
0.0,0.0,0.0,2070,ENP_Coal,GTM
0.0,0.0,0.0,2071,ENP_Coal,GTM
0.0,0.0,0.0,2072,ENP_Coal,GTM
0.0,0.0,0.0,2073,ENP_Coal,GTM
0.0,0.0,0.0,2074,ENP_Coal,GTM
0.0,0.0,0.0,2075,ENP_Coal,GTM
0.0,0.0,0.0,2076,ENP_Coal,GTM
0.0,0.0,0.0,2077,ENP_Coal,GTM
0.0,0.0,0.0,2078,ENP_Coal,GTM
0.0,0.0,0.0,2079,ENP_Coal,GTM
0.0,0.0,0.0,2080,ENP_Coal,GTM
0.0,0.0,0.0,2081,ENP_Coal,GTM
0.0,0.0,0.0,2082,ENP_Coal,GTM
0.0,0.0,0.0,2083,ENP_Coal,GTM
0.0,0.0,0.0,2084,ENP_Coal,GTM
0.0,0.0,0.0,2085,ENP_Coal,GTM
0.0,0.0,0.0,2086,ENP_Coal,GTM
0.0,0.0,0.0,2087,ENP_Coal,GTM
0.0,0.0,0.0,2088,ENP_Coal,GTM
0.0,0.0,0.0,2089,ENP_Coal,GTM
0.0,0.0,0.0,2090,ENP_Coal,GTM
0.0,0.0,0.0,2091,ENP_Coal,GTM
0.0,0.0,0.0,2092,ENP_Coal,GTM
0.0,0.0,0.0,2093,ENP_Coal,GTM
0.0,0.0,0.0,2094,ENP_Coal,GTM
0.0,0.0,0.0,2095,ENP_Coal,GTM
0.0,0.0,0.0,2096,ENP_Coal,GTM
0.0,0.0,0.0,2097,ENP_Coal,GTM
0.0,0.0,0.0,2098,ENP_Coal,GTM
0.0,0.0,0.0,2099,ENP_Coal,GTM
0.0,0.0,0.0,2100,ENP_Coal,GTM
0,0,0,2019,ENP_Coal,GUY
0,0,0,2020,ENP_Coal,GUY
0,0,0,2021,ENP_Coal,GUY
0,0,0,2022,ENP_Coal,GUY
0,0,0,2023,ENP_Coal,GUY
0,0,0,2024,ENP_Coal,GUY
0,0,0,2025,ENP_Coal,GUY
0,0,0,2026,ENP_Coal,GUY
0,0,0,2027,ENP_Coal,GUY
0,0,0,2028,ENP_Coal,GUY
0,0,0,2029,ENP_Coal,GUY
0,0,0,2030,ENP_Coal,GUY
0,0,0,2031,ENP_Coal,GUY
0,0,0,2032,ENP_Coal,GUY
0,0,0,2033,ENP_Coal,GUY
0,0,0,2034,ENP_Coal,GUY
0,0,0,2035,ENP_Coal,GUY
0,0,0,2036,ENP_Coal,GUY
0,0,0,2037,ENP_Coal,GUY
0,0,0,2038,ENP_Coal,GUY
0,0,0,2039,ENP_Coal,GUY
0,0,0,2040,ENP_Coal,GUY
0,0,0,2041,ENP_Coal,GUY
0,0,0,2042,ENP_Coal,GUY
0,0,0,2043,ENP_Coal,GUY
0,0,0,2044,ENP_Coal,GUY
0,0,0,2045,ENP_Coal,GUY
0,0,0,2046,ENP_Coal,GUY
0,0,0,2047,ENP_Coal,GUY
0,0,0,2048,ENP_Coal,GUY
0,0,0,2049,ENP_Coal,GUY
0,0,0,2050,ENP_Coal,GUY
0,0,0,2051,ENP_Coal,GUY
0,0,0,2052,ENP_Coal,GUY
0,0,0,2053,ENP_Coal,GUY
0,0,0,2054,ENP_Coal,GUY
0,0,0,2055,ENP_Coal,GUY
0,0,0,2056,ENP_Coal,GUY
0,0,0,2057,ENP_Coal,GUY
0,0,0,2058,ENP_Coal,GUY
0,0,0,2059,ENP_Coal,GUY
0,0,0,2060,ENP_Coal,GUY
0,0,0,2061,ENP_Coal,GUY
0,0,0,2062,ENP_Coal,GUY
0,0,0,2063,ENP_Coal,GUY
0,0,0,2064,ENP_Coal,GUY
0,0,0,2065,ENP_Coal,GUY
0,0,0,2066,ENP_Coal,GUY
0,0,0,2067,ENP_Coal,GUY
0,0,0,2068,ENP_Coal,GUY
0,0,0,2069,ENP_Coal,GUY
0,0,0,2070,ENP_Coal,GUY
0,0,0,2071,ENP_Coal,GUY
0,0,0,2072,ENP_Coal,GUY
0,0,0,2073,ENP_Coal,GUY
0,0,0,2074,ENP_Coal,GUY
0,0,0,2075,ENP_Coal,GUY
0,0,0,2076,ENP_Coal,GUY
0,0,0,2077,ENP_Coal,GUY
0,0,0,2078,ENP_Coal,GUY
0,0,0,2079,ENP_Coal,GUY
0,0,0,2080,ENP_Coal,GUY
0,0,0,2081,ENP_Coal,GUY
0,0,0,2082,ENP_Coal,GUY
0,0,0,2083,ENP_Coal,GUY
0,0,0,2084,ENP_Coal,GUY
0,0,0,2085,ENP_Coal,GUY
0,0,0,2086,ENP_Coal,GUY
0,0,0,2087,ENP_Coal,GUY
0,0,0,2088,ENP_Coal,GUY
0,0,0,2089,ENP_Coal,GUY
0,0,0,2090,ENP_Coal,GUY
0,0,0,2091,ENP_Coal,GUY
0,0,0,2092,ENP_Coal,GUY
0,0,0,2093,ENP_Coal,GUY
0,0,0,2094,ENP_Coal,GUY
0,0,0,2095,ENP_Coal,GUY
0,0,0,2096,ENP_Coal,GUY
0,0,0,2097,ENP_Coal,GUY
0,0,0,2098,ENP_Coal,GUY
0,0,0,2099,ENP_Coal,GUY
0,0,0,2100,ENP_Coal,GUY
0,0,0,2019,ENP_Coal,HKG
0,0,0,2020,ENP_Coal,HKG
0,0,0,2021,ENP_Coal,HKG
0,0,0,2022,ENP_Coal,HKG
0,0,0,2023,ENP_Coal,HKG
0,0,0,2024,ENP_Coal,HKG
0,0,0,2025,ENP_Coal,HKG
0,0,0,2026,ENP_Coal,HKG
0,0,0,2027,ENP_Coal,HKG
0,0,0,2028,ENP_Coal,HKG
0,0,0,2029,ENP_Coal,HKG
0,0,0,2030,ENP_Coal,HKG
0,0,0,2031,ENP_Coal,HKG
0,0,0,2032,ENP_Coal,HKG
0,0,0,2033,ENP_Coal,HKG
0,0,0,2034,ENP_Coal,HKG
0,0,0,2035,ENP_Coal,HKG
0,0,0,2036,ENP_Coal,HKG
0,0,0,2037,ENP_Coal,HKG
0,0,0,2038,ENP_Coal,HKG
0,0,0,2039,ENP_Coal,HKG
0,0,0,2040,ENP_Coal,HKG
0,0,0,2041,ENP_Coal,HKG
0,0,0,2042,ENP_Coal,HKG
0,0,0,2043,ENP_Coal,HKG
0,0,0,2044,ENP_Coal,HKG
0,0,0,2045,ENP_Coal,HKG
0,0,0,2046,ENP_Coal,HKG
0,0,0,2047,ENP_Coal,HKG
0,0,0,2048,ENP_Coal,HKG
0,0,0,2049,ENP_Coal,HKG
0,0,0,2050,ENP_Coal,HKG
0,0,0,2051,ENP_Coal,HKG
0,0,0,2052,ENP_Coal,HKG
0,0,0,2053,ENP_Coal,HKG
0,0,0,2054,ENP_Coal,HKG
0,0,0,2055,ENP_Coal,HKG
0,0,0,2056,ENP_Coal,HKG
0,0,0,2057,ENP_Coal,HKG
0,0,0,2058,ENP_Coal,HKG
0,0,0,2059,ENP_Coal,HKG
0,0,0,2060,ENP_Coal,HKG
0,0,0,2061,ENP_Coal,HKG
0,0,0,2062,ENP_Coal,HKG
0,0,0,2063,ENP_Coal,HKG
0,0,0,2064,ENP_Coal,HKG
0,0,0,2065,ENP_Coal,HKG
0,0,0,2066,ENP_Coal,HKG
0,0,0,2067,ENP_Coal,HKG
0,0,0,2068,ENP_Coal,HKG
0,0,0,2069,ENP_Coal,HKG
0,0,0,2070,ENP_Coal,HKG
0,0,0,2071,ENP_Coal,HKG
0,0,0,2072,ENP_Coal,HKG
0,0,0,2073,ENP_Coal,HKG
0,0,0,2074,ENP_Coal,HKG
0,0,0,2075,ENP_Coal,HKG
0,0,0,2076,ENP_Coal,HKG
0,0,0,2077,ENP_Coal,HKG
0,0,0,2078,ENP_Coal,HKG
0,0,0,2079,ENP_Coal,HKG
0,0,0,2080,ENP_Coal,HKG
0,0,0,2081,ENP_Coal,HKG
0,0,0,2082,ENP_Coal,HKG
0,0,0,2083,ENP_Coal,HKG
0,0,0,2084,ENP_Coal,HKG
0,0,0,2085,ENP_Coal,HKG
0,0,0,2086,ENP_Coal,HKG
0,0,0,2087,ENP_Coal,HKG
0,0,0,2088,ENP_Coal,HKG
0,0,0,2089,ENP_Coal,HKG
0,0,0,2090,ENP_Coal,HKG
0,0,0,2091,ENP_Coal,HKG
0,0,0,2092,ENP_Coal,HKG
0,0,0,2093,ENP_Coal,HKG
0,0,0,2094,ENP_Coal,HKG
0,0,0,2095,ENP_Coal,HKG
0,0,0,2096,ENP_Coal,HKG
0,0,0,2097,ENP_Coal,HKG
0,0,0,2098,ENP_Coal,HKG
0,0,0,2099,ENP_Coal,HKG
0,0,0,2100,ENP_Coal,HKG
0.0,0.0,0.0,2019,ENP_Coal,HND
0.0,0.0,0.0,2020,ENP_Coal,HND
0.0,0.0,0.0,2021,ENP_Coal,HND
0.0,0.0,0.0,2022,ENP_Coal,HND
0.0,0.0,0.0,2023,ENP_Coal,HND
0.0,0.0,0.0,2024,ENP_Coal,HND
0.0,0.0,0.0,2025,ENP_Coal,HND
0.0,0.0,0.0,2026,ENP_Coal,HND
0.0,0.0,0.0,2027,ENP_Coal,HND
0.0,0.0,0.0,2028,ENP_Coal,HND
0.0,0.0,0.0,2029,ENP_Coal,HND
0.0,0.0,0.0,2030,ENP_Coal,HND
0.0,0.0,0.0,2031,ENP_Coal,HND
0.0,0.0,0.0,2032,ENP_Coal,HND
0.0,0.0,0.0,2033,ENP_Coal,HND
0.0,0.0,0.0,2034,ENP_Coal,HND
0.0,0.0,0.0,2035,ENP_Coal,HND
0.0,0.0,0.0,2036,ENP_Coal,HND
0.0,0.0,0.0,2037,ENP_Coal,HND
0.0,0.0,0.0,2038,ENP_Coal,HND
0.0,0.0,0.0,2039,ENP_Coal,HND
0.0,0.0,0.0,2040,ENP_Coal,HND
0.0,0.0,0.0,2041,ENP_Coal,HND
0.0,0.0,0.0,2042,ENP_Coal,HND
0.0,0.0,0.0,2043,ENP_Coal,HND
0.0,0.0,0.0,2044,ENP_Coal,HND
0.0,0.0,0.0,2045,ENP_Coal,HND
0.0,0.0,0.0,2046,ENP_Coal,HND
0.0,0.0,0.0,2047,ENP_Coal,HND
0.0,0.0,0.0,2048,ENP_Coal,HND
0.0,0.0,0.0,2049,ENP_Coal,HND
0.0,0.0,0.0,2050,ENP_Coal,HND
0.0,0.0,0.0,2051,ENP_Coal,HND
0.0,0.0,0.0,2052,ENP_Coal,HND
0.0,0.0,0.0,2053,ENP_Coal,HND
0.0,0.0,0.0,2054,ENP_Coal,HND
0.0,0.0,0.0,2055,ENP_Coal,HND
0.0,0.0,0.0,2056,ENP_Coal,HND
0.0,0.0,0.0,2057,ENP_Coal,HND
0.0,0.0,0.0,2058,ENP_Coal,HND
0.0,0.0,0.0,2059,ENP_Coal,HND
0.0,0.0,0.0,2060,ENP_Coal,HND
0.0,0.0,0.0,2061,ENP_Coal,HND
0.0,0.0,0.0,2062,ENP_Coal,HND
0.0,0.0,0.0,2063,ENP_Coal,HND
0.0,0.0,0.0,2064,ENP_Coal,HND
0.0,0.0,0.0,2065,ENP_Coal,HND
0.0,0.0,0.0,2066,ENP_Coal,HND
0.0,0.0,0.0,2067,ENP_Coal,HND
0.0,0.0,0.0,2068,ENP_Coal,HND
0.0,0.0,0.0,2069,ENP_Coal,HND
0.0,0.0,0.0,2070,ENP_Coal,HND
0.0,0.0,0.0,2071,ENP_Coal,HND
0.0,0.0,0.0,2072,ENP_Coal,HND
0.0,0.0,0.0,2073,ENP_Coal,HND
